,30-39,40-49,50-59,60-69,70-79
ENSG00000227825.4,0.27321186589951174,0.2782902508454631,0.26136480843740467,0.2768905862155608,0.1269228028957719
ENSG00000185264.12,0.02321804423806241,0.03973719628809487,0.035627656608821646,0.04276891765385312,0.05705565976387621
ENSG00000265801.1,0.024080793188909707,0.06372213435213164,0.05396262826844627,0.030100343853600203,0.03969787575567785
ENSG00000234122.1,0.12099425834340133,0.1539900321751295,0.12622426727801736,0.20599624105320044,0.1522448740123945
ENSG00000287959.1,0.0443432855645211,0.04884029805617825,0.0744121738977223,0.06629674369000471,0.0
ENSG00000245059.2,0.1323355326558146,0.15989071865753182,0.14738803184030008,0.1716519721698105,0.19469908564372446
ENSG00000139549.4,0.1041752736544984,0.08344188440141154,0.0933348262249419,0.08301988568486561,0.08154236047430412
ENSG00000153879.9,0.13846954707149728,0.15146767471052192,0.13621002228790696,0.1843518656569742,0.2991458747485992
ENSG00000128422.18,0.07215856154209671,0.06328679706777429,0.04808616934081652,0.04268645252015214,0.04734196234067401
ENSG00000232522.1,0.0,0.0,0.0,0.0,0.0
