,30-39,40-49,50-59,60-69,70-79
ENSG00000111642.16,0.47866873207161353,0.43226896629195577,0.4216243252079565,0.416009032512906,0.36151699676141213
ENSG00000271086.7,0.3114912967393269,0.3286147644074834,0.2748945246828952,0.2832328939215884,0.23777188364994584
ENSG00000074695.6,0.37063127429413173,0.373344105489257,0.3727455052338454,0.3634916428699018,0.38921204275118265
ENSG00000235258.1,0.07609302325581395,0.10224330749354005,0.11688951748141117,0.12090357813137495,0.11207965891472868
ENSG00000197181.12,0.23757113659355,0.1874999764783277,0.2090768495546005,0.2168967523535439,0.21284507704570807
ENSG00000007341.19,0.4658923689841399,0.43647161161479253,0.4524620760489083,0.43399761995027797,0.3689859217253274
ENSG00000257829.1,0.41591722765808176,0.2645974300216145,0.2601096713488178,0.24676423661054922,0.14093885059687344
ENSG00000255967.1,0.07380381620329517,0.11259693766835721,0.10550599143256902,0.1033706984483466,0.09743283979859758
ENSG00000252587.1,0.0,0.0,0.0,0.0,0.0
ENSG00000167283.9,0.5235878129633023,0.46374116171665214,0.4693346646182919,0.45986666026646467,0.45007565535584393
ENSG00000204283.4,0.4992551707798971,0.21454409274747305,0.21484839862572924,0.18918191654524874,0.19371460245229294
ENSG00000124795.17,0.3390866845503751,0.35099664094560934,0.3473023346975128,0.3214107531954315,0.29923190645679915
ENSG00000207168.1,0.09004004420759401,0.1587542138517128,0.14858431575864162,0.1678308258724386,0.13142365106279902
ENSG00000278698.1,0.15372963754885155,0.1000103471168498,0.08394924516871029,0.04250247371861072,0.031813046236188046
ENSG00000289619.1,0.06240898488997059,0.010989494717311369,0.0,0.006578947368421052,0.0
ENSG00000149792.9,0.5225681309431375,0.48343556398614745,0.5091032837493645,0.4832218813920444,0.3850106956957454
ENSG00000235150.1,0.0,0.06089502757398982,0.056724502521670515,0.04632980228143209,0.08489004233194568
ENSG00000245928.2,0.1459970705915976,0.1056750341367375,0.11617993868024488,0.13397060814368014,0.057606637610745935
ENSG00000164366.4,0.39101182640148796,0.39868499969066634,0.37529448506784635,0.33701561297484883,0.32917003963066194
ENSG00000224578.5,0.25968749359438004,0.29868466389651055,0.2668146814329442,0.26536404804665775,0.22216223714996036
ENSG00000288045.1,0.43930464945831876,0.4009467987745276,0.36528132252510864,0.3522601162148192,0.27744041582882495
ENSG00000265400.1,0.0,0.06723614497538033,0.050127156661624,0.04996229545283161,0.07950776713671669
ENSG00000252695.1,0.0,0.0,0.022708231793936707,0.014237267053977452,0.05
ENSG00000207507.1,0.038356718955924,0.18414535683590347,0.1217792908772926,0.11954676084411406,0.13482555670834048
ENSG00000137868.19,0.2338126229851109,0.2015508376962792,0.24129866193272964,0.2377422621685751,0.264602596042682
ENSG00000260761.1,0.09161849758326435,0.053281880173497276,0.07601539247343868,0.0580005419506845,0.049988205718479235
ENSG00000167393.18_PAR_Y,0.0,0.0,0.0,0.0,0.0
ENSG00000222852.1,0.0,0.037037037037037035,0.0,0.0040785314203088735,0.0
ENSG00000237058.1,0.0,0.0,0.027403849506492096,0.023531661357772234,0.0
ENSG00000279329.1,0.37544333847288885,0.3920564393196261,0.30445479601902686,0.29441322844364404,0.2822363490918737
