,30-39,40-49,50-59,60-69,70-79
ENSG00000231238.2,0.017718869722092717,0.021506091257373364,0.04171686005600424,0.06535894255728,0.15139013260423462
ENSG00000227434.2,0.0,0.0,0.0,0.0,0.0
ENSG00000242612.7,0.4571227893789712,0.40106895485148736,0.45515509429218876,0.41308426095011613,0.3755620228989627
ENSG00000276486.1,0.0,0.0,0.0369712920785682,0.03094944148180872,0.03521430281746348
ENSG00000271355.1,0.0,0.016729448464547804,0.012443427344089597,0.014990700806194416,0.0
ENSG00000270381.1,0.0,0.049170722026644575,0.018345316572822266,0.0042832106090303895,0.0
ENSG00000236627.1,0.06481707726513071,0.07251231049301658,0.08834737226930882,0.06271275146141196,0.037650359176737425
ENSG00000255977.1,0.017770118237578566,0.048537878214212314,0.05369270927505369,0.05179679240620186,0.10300083296372822
ENSG00000270236.1,0.2148561199036887,0.03538703990902161,0.07836809947978161,0.06842775034991537,0.03488847927638769
ENSG00000227825.4,0.3576048721354599,0.26378811975141786,0.27666540682496055,0.2259349625416559,0.20402320410034444
ENSG00000185264.12,0.06653579530617573,0.04904654654654655,0.05687990980110545,0.07977647136519736,0.13021037341689515
ENSG00000265801.1,0.06811606875472923,0.05428029965320879,0.029275183837877146,0.018410203674732516,0.04004457495451802
ENSG00000234122.1,0.0,0.06229168302835154,0.022957694270927236,0.002714471655233061,0.0
ENSG00000287959.1,0.0529362319948038,0.14480724410652196,0.08439576954076629,0.08526859296683338,0.10361059106713023
ENSG00000245059.2,0.38581559735861426,0.23455264833763323,0.22346772319479605,0.23455786230975317,0.2642368171784783
ENSG00000139549.4,0.08777197441263387,0.145073412406563,0.1279812049848355,0.11672939078410537,0.1009373394865615
ENSG00000153879.9,0.23162663947836432,0.20289796108288027,0.23029845830412268,0.21451256991592146,0.27081257132584646
ENSG00000128422.18,0.20610231536384133,0.2047388749662724,0.22530259928894902,0.1611044152777208,0.2301473128165213
ENSG00000232522.1,0.0,0.0,0.0,0.010409698521193674,0.0
ENSG00000185607.5,0.08334188571367956,0.09538509843856076,0.1154175960947855,0.0877267436926696,0.08716676525498182
ENSG00000238039.1,0.08232240880283447,0.18747408553321024,0.1478083966424203,0.16951847257021935,0.15585899652540292
ENSG00000278023.7,0.26386151501510463,0.2587311273938204,0.24049036919153688,0.2362794616085861,0.22492556174443137
ENSG00000223015.1,0.0,0.0,0.0,0.0,0.0
ENSG00000140365.16,0.39402254663871217,0.3412023702771167,0.3826384408229652,0.36293315454697084,0.3645802273491893
ENSG00000162771.8,0.049391491954128786,0.0638935310888607,0.06312306677181405,0.04250209150844429,0.043638140694817903
ENSG00000275390.1,0.22578752697873014,0.23203030015824322,0.1801895096722379,0.18911570532403618,0.24487445588233528
ENSG00000281100.1,0.4396598958235617,0.3759076977655279,0.4090311992464938,0.4145328271164314,0.36040057804900627
ENSG00000253840.1,0.0,0.0,0.0,0.0,0.0
ENSG00000252108.1,0.0,0.0,0.0,0.0,0.0
ENSG00000260202.2,0.08093915458727541,0.014491797587015014,0.056549255121427666,0.03288882429501279,0.04407467352881609
ENSG00000196262.15,0.4815423069584769,0.4036045489322078,0.4604944167637777,0.40324169173576274,0.3778772885129347
ENSG00000276119.1,0.3504295667591068,0.06605562295981743,0.1179642502926583,0.10829347020653247,0.16510482778777513
ENSG00000277493.1,0.11305722156679864,0.01822936805499793,0.07268149914245889,0.05591039244829459,0.0794644670594848
ENSG00000205549.10,0.0,0.09975557143827354,0.04270627500315319,0.0718099747697434,0.10665266264973831
ENSG00000266554.2,0.3227104925189339,0.26413348061159236,0.27517647846407806,0.28217347607377663,0.3588883185811545
ENSG00000281649.3,0.4827493511653034,0.403294884694927,0.3832676763363767,0.33514391392608467,0.31825886249334673
ENSG00000189266.13,0.43902027636523144,0.3876512301500192,0.4328646500410127,0.40504013361256697,0.38339212070943074
ENSG00000206849.1,0.0,0.0,0.0,0.0,0.0
ENSG00000207021.1,0.29606353043586814,0.057100229262227735,0.08331198484984685,0.07342671083133546,0.13271457770568476
ENSG00000253502.1,0.18296168453333966,0.17874729968960396,0.2126917530261481,0.21083295738550334,0.16490644811045474
ENSG00000243503.2,0.0,0.052764413046220725,0.02373732052574157,0.018072647158674644,0.0
ENSG00000253134.1,0.04191043513362567,0.0,0.01382535197322773,0.003585958781985408,0.058823529411764705
ENSG00000088356.6,0.39403994955753646,0.31079974048263753,0.373286396358853,0.33409673765476555,0.321559707676829
ENSG00000129968.17,0.4929412460604321,0.5057042165524327,0.5340643489192675,0.5000129601373441,0.46215074745957935
ENSG00000162601.11,0.4539423519774663,0.34488366218342775,0.3388196617446669,0.30594015810723396,0.2958219007101697
ENSG00000236690.2,0.0,0.0,0.0,0.0,0.0
ENSG00000272088.1,0.07269962332021175,0.08232301705805167,0.07073566887729707,0.07381983838115992,0.13189541596467552
ENSG00000138772.13,0.19456188834001303,0.24420518594463603,0.24695819075136813,0.25139991951105495,0.3166234011173674
ENSG00000214182.5,0.07070504310353282,0.10247504879944538,0.1098818350174807,0.11666920847144013,0.08269773632046301
ENSG00000268235.7,0.017112592350898456,0.029569067984244995,0.06552169309703045,0.03029998357724467,0.06334562165230134
ENSG00000228541.2,0.13760387270650043,0.139468210801785,0.14683671155514452,0.12801102071258424,0.1428797905514968
ENSG00000188816.4,0.047188653486373064,0.014099206148556405,0.0402736544214018,0.025230414731491266,0.017014218338394668
ENSG00000251090.2,0.0,0.0,0.022322176357980377,0.0064447723111682445,0.0
