,30-39,40-49,50-59,60-69,70-79
ENSG00000240890.2,0.16779983462827433,0.11889569557611296,0.1397631761598192,0.10898700543627547,0.3104635453215895
ENSG00000222778.1,0.0,0.0,0.018867924528301886,0.0,0.0
ENSG00000275640.1,0.0,0.023515253900681057,0.03617273314687888,0.0,0.0
ENSG00000268108.1,0.23947366622568447,0.20171606991975713,0.17520706353642043,0.22439741244632216,0.19500073033699405
ENSG00000197641.12,0.26503340825390165,0.3661554353547673,0.2896576514885604,0.20043992902738797,0.08716054794449243
ENSG00000223811.1,0.0,0.013490525852948045,0.018867924528301886,0.008719564160795753,0.0
ENSG00000258516.2,0.0,0.04073457289820893,0.02775215016705455,0.023255813953488372,0.12180962629265535
ENSG00000252213.1,0.06069305529268048,0.12000392705399143,0.09690703050826421,0.09277901328746942,0.043478201744880304
ENSG00000186967.7,0.0,0.0,0.042447892245448156,0.0,0.0
ENSG00000248642.1,0.010447507793915336,0.03185196561324338,0.005679991213501581,0.03418011241671648,0.0
ENSG00000211808.3,0.08536005786972133,0.06896047653493881,0.020852021864455773,0.007481081408094789,0.0
ENSG00000228337.1,0.0,0.0,0.0,0.0,0.0
ENSG00000272523.1,0.0,0.0,0.0,0.0,0.0
ENSG00000252437.1,0.0,0.0,0.0,0.0,0.0
ENSG00000286867.1,0.0,0.0,0.0614664293668584,0.06634530468060053,0.0
ENSG00000230867.1,0.0,0.06721737277748815,0.02343905284333473,0.011842991155280477,0.0
ENSG00000231081.1,0.0,0.011962250604894574,0.023845319644406594,0.024257863153449768,0.0
ENSG00000229920.2,0.13061777237354716,0.11280588417706632,0.12018964581856734,0.10373978391086053,0.03989062275823073
ENSG00000167880.8,0.3067822405190089,0.42371104464320924,0.33155051167685623,0.2550496034549884,0.2545685375138338
ENSG00000231766.1,0.0,0.0,0.0,0.023255813953488372,0.0
ENSG00000136939.1,0.03320410008872305,0.08238142043333625,0.07466429311126897,0.08436332143039355,0.0
ENSG00000234406.1,0.0,0.06396952139363717,0.019820720905445725,0.019067228973222956,0.0
ENSG00000203667.10,0.2951516162275355,0.29338956889390605,0.3381617617842354,0.3850548889537244,0.4557183886884159
ENSG00000235407.1,0.06854778271905629,0.11277185251439488,0.08690857249779652,0.12121033256434335,0.02886602844248447
ENSG00000286800.1,0.0,0.0,0.0,0.023255813953488372,0.0
ENSG00000250895.1,0.0,0.019482754266223565,0.04031216323870961,0.023370072536938402,0.03690801038706424
ENSG00000230707.3,0.12396600777403569,0.09913971993809072,0.14478169894368875,0.15045816207666624,0.28565978464055997
ENSG00000135541.22,0.2800013325782057,0.23332294239613427,0.29688776427409913,0.4080787443040306,0.43373027903235795
ENSG00000188153.14,0.16335911752676935,0.1471492709693608,0.13737818319234393,0.20927933885638786,0.17529917879116724
ENSG00000254598.3,0.25119368013378035,0.3074004901301298,0.2611705785147167,0.29901209583542765,0.3019373066056774
ENSG00000225176.2,0.12190760718319772,0.05010727868995586,0.08412239456809358,0.014304181493340989,0.2
ENSG00000165948.11,0.29116462369334867,0.33062175795050447,0.3437186430376442,0.39126440352019926,0.36602759308344346
ENSG00000274008.1,0.1322170023795277,0.08996372831966894,0.11103280253666957,0.18809868943756303,0.22334828383552768
ENSG00000252427.1,0.14471361881476247,0.10285109813900625,0.0804200249507981,0.1369014601930841,0.04850809365215153
ENSG00000180353.11,0.23020416685275508,0.18757046621223566,0.23260555163708593,0.3035096838410746,0.271786780940127
ENSG00000241280.1,0.029654970452544067,0.01253659970720234,0.044795035979334805,0.027746652445385087,0.0
ENSG00000145545.12,0.3028386889303089,0.3354234563668763,0.2461456331983212,0.19095469025916703,0.16699878202761947
ENSG00000257609.1,0.0,0.0,0.0,0.0,0.0
ENSG00000273486.1,0.3305614311621459,0.262694798927785,0.3076601523093145,0.3904741882700938,0.4337724899051033
ENSG00000226871.1,0.1940030110352477,0.12440099176343729,0.1812807137436801,0.20322543966455925,0.20499115700825402
ENSG00000259651.2,0.0,0.02564102564102564,0.011111628522980222,0.025810657811540978,0.0
ENSG00000267170.1,0.0,0.0,0.02801784925678989,0.0372836161295934,0.0
ENSG00000073861.3,0.22927059969417307,0.20339068308624508,0.23480727482754093,0.29423111344629105,0.3774029822887323
ENSG00000202093.1,0.07692307692307693,0.04894038182609099,0.09819769568669752,0.07460129524485226,0.12244802616211166
ENSG00000188659.10,0.26682891900987404,0.17764387066593154,0.22503252842131516,0.30819945058870135,0.4501529926463744
ENSG00000239632.1,0.050402696641728126,0.0172396308429343,0.0,0.023255813953488372,0.0
ENSG00000242314.1,0.08450811697251917,0.08823364316324303,0.11818727739646354,0.1546680899005278,0.18190708774162753
ENSG00000235113.1,0.03830625895843287,0.06229409824130321,0.009811802079322295,0.08145854398382203,0.0
ENSG00000229977.2,0.013843264434604211,0.04494752798667263,0.07275258696421863,0.12354234011308134,0.12717279302548445
ENSG00000283337.1,0.054993729885485246,0.07370226291839137,0.11835878330309518,0.06422755172991172,0.026124186115165732
ENSG00000261329.7,0.21576186911002448,0.20164067785209988,0.23920967924853806,0.23990107113158768,0.3470110468391005
ENSG00000248564.1,0.0882940223145956,0.09534578128573966,0.1295572385281059,0.20927796634033943,0.12789903134292313
ENSG00000226059.2,0.0,0.035743168228818935,0.04043907977985588,0.022996775240138337,0.0
ENSG00000287613.1,0.11999361119050421,0.16185081052092937,0.14118387114272454,0.20171674818198487,0.20839674506968847
ENSG00000236334.3,0.07904081610303137,0.08118401743472929,0.07871173496798041,0.06785481339725592,0.11293208997722097
ENSG00000139209.16,0.13023124803092864,0.060531913137608896,0.05003752797474043,0.06474198175197138,0.03789383684361569
ENSG00000175764.17,0.3761339664025191,0.3309633985667141,0.3172830184112144,0.3631011660335082,0.5239376720002693
ENSG00000236197.4,0.078135637505106,0.08614311690425167,0.08589585858850268,0.1305188936568209,0.12894799789503897
ENSG00000100036.13,0.46342271361290527,0.37769475624645277,0.3297460336582369,0.31349577881053564,0.24593436751011682
ENSG00000235890.2,0.1759053909572262,0.11925016268249668,0.14789356476526394,0.1846280939678869,0.1065756641789144
ENSG00000164938.14,0.3956833473731617,0.37763640764560813,0.4005581514104712,0.5138548480142073,0.47698036288501144
ENSG00000239039.1,0.11268964658766012,0.058738061376279536,0.09594856873181419,0.07679833928105247,0.0
ENSG00000199635.1,0.0,0.0,0.026545675722479803,0.01653088480736605,0.0
ENSG00000276067.2,0.037733759600401456,0.076092115550101,0.11726030907816735,0.09172722163958437,0.17230434681489407
ENSG00000234566.1,0.0,0.088154276812612,0.11337117386828843,0.05209059109210032,0.10501772639484401
ENSG00000164924.18,0.49000819906180115,0.5349994478648298,0.4729021292106851,0.37505012868742094,0.258746093534196
ENSG00000186272.13,0.39160091999093155,0.36932966498263525,0.35832985040495346,0.4879822135986793,0.5164356798339337
