,30-39,40-49,50-59,60-69,70-79
ENSG00000257458.1,0.010460149263897402,0.013572582971152387,0.02488872064762841,0.0,0.0
ENSG00000183287.14,0.07201952668409987,0.11374851808011265,0.0954228694045592,0.09775335292712184,0.0907919758925698
ENSG00000226334.1,0.12671755740732069,0.16204661683369825,0.1738148467057336,0.20712309299690745,0.09573280223460502
ENSG00000171595.14,0.24707014577444772,0.17337099011889234,0.2464664949340005,0.23717089289948537,0.2676429421770786
ENSG00000267583.5,0.055913628291545656,0.07366023245663156,0.07644272813697023,0.09056257001630072,0.14979236197930618
ENSG00000215022.8,0.20153430205845915,0.21393066064812194,0.2453400662807568,0.2519746439661761,0.17354333116026902
ENSG00000285616.1,0.062108366948479175,0.04838688207307254,0.05169596226847159,0.0741831797896602,0.0
ENSG00000249228.1,0.0,0.028458587730049393,0.025717381813673935,0.007533049830898155,0.0
ENSG00000264956.2,0.02826654439121708,0.030126949571318756,0.016893823271868495,0.03055696333211326,0.05628994565982486
ENSG00000174606.14,0.3007237100965397,0.29968785154424804,0.32480828441168375,0.3474947587425377,0.42552288426486823
ENSG00000049239.13,0.3784413922989333,0.3899779241905308,0.38401947334484987,0.43176327687253124,0.612993080159663
ENSG00000130377.14,0.26382774897871986,0.24717982140399145,0.2483591306983113,0.2798214193872545,0.23591967210520487
ENSG00000279220.4,0.03680538921416347,0.028039066745855133,0.045661890399567445,0.03011471999907809,0.0
ENSG00000258758.1,0.01672701951729347,0.037974982993049605,0.04810100338697004,0.048419787841505676,0.03139292992852916
ENSG00000196998.19,0.36189047823595305,0.3616889997480211,0.38509626466217245,0.4150079046629245,0.43281544633171465
ENSG00000166171.13,0.3121911695804067,0.3293862649559385,0.3227517674948917,0.3305806676166587,0.4205295253987503
ENSG00000133103.17,0.3950764474399517,0.36140655486405937,0.42209897339313496,0.43037466761982635,0.3285967356085153
ENSG00000056097.16,0.36768545788226503,0.36564383263947087,0.4203118908909805,0.4140135898181396,0.4340489050613561
ENSG00000235922.1,0.03489324994608583,0.051148917407192726,0.008056347315601422,0.019251340502284,0.0
ENSG00000137693.14,0.25029988381898455,0.27309106890191204,0.32109007409786716,0.3219180330699457,0.45199731942363436
ENSG00000267653.1,0.053182940876284904,0.06517851832390877,0.09517041015739827,0.0896932820587592,0.08309367937595682
ENSG00000172345.14,0.3689333316338757,0.32639060359045297,0.3562271207851964,0.3536662018349738,0.321973510082266
ENSG00000268873.1,0.02305558616102947,0.005987877318153726,0.02251605672447706,0.0210058930747561,0.0
ENSG00000173482.17,0.25317653902337584,0.22674835010803654,0.25714053969659045,0.2632535832623199,0.2740255405798856
ENSG00000131471.7,0.13817320538550568,0.18166731980308062,0.18363379676657965,0.19743028743618216,0.20805448863974305
ENSG00000238278.3,0.1110701356927929,0.08878579346364368,0.11767375516446471,0.14711479787568207,0.17603752744225326
ENSG00000223400.1,0.0,0.0,0.010752688172043012,0.0,0.0
ENSG00000243910.8,0.18625758466788467,0.16767893658136251,0.22177232695837643,0.20393195613138615,0.18488476489746797
ENSG00000253779.1,0.049190324320644345,0.034880700378337015,0.04675745876316774,0.03016073189131412,0.008391890040729228
ENSG00000250754.6,0.05281869804954324,0.03755510455696635,0.04615151812807124,0.04931770018928483,0.02526129536663649
ENSG00000160613.15,0.2714661857688361,0.3183624201591114,0.35659615818164175,0.375730934786227,0.3740901077979796
ENSG00000213145.10,0.36630992900681064,0.4057733255992064,0.3679714340340335,0.3525668063900105,0.3138323526574709
ENSG00000279663.3,0.13285907893416427,0.16096122574324648,0.1682813158096655,0.1859977716952973,0.1653752728838053
ENSG00000198975.2,0.0,0.0,0.0,0.0,0.0
ENSG00000139985.8,0.21710219127217437,0.25493252917626413,0.303405628923142,0.28574232100696556,0.37661715431164267
ENSG00000164638.11,0.2291461946501704,0.2155835440379371,0.26954987729208807,0.30264647482015633,0.3006166316221496
ENSG00000133935.7,0.38912815441296267,0.3850981297421322,0.4056398420647158,0.3920584353304256,0.3718175406654529
ENSG00000237354.1,0.032562014806514286,0.03949669798960842,0.033414160043429925,0.030061619346277057,0.0
ENSG00000255533.1,0.02854814055519242,0.022103036416050825,0.04466866131735606,0.033139952204394384,0.042766348600945275
ENSG00000272841.1,0.28415280870330245,0.31952351849684674,0.34026341843184893,0.31599623366487306,0.2867562842281218
ENSG00000230452.1,0.0579114135355135,0.04226608754697844,0.056453276322511424,0.03344930163554099,0.0809098891283738
ENSG00000092295.12,0.11261225343732957,0.13116272169844026,0.1384655960329783,0.1690860381093678,0.08120855628440984
ENSG00000111275.13,0.22105115031157893,0.22745064797231576,0.23695332813798495,0.23699423258765334,0.23751809653586772
ENSG00000106031.9,0.07244473757844665,0.1004513157468016,0.07613811855250258,0.08753313371907104,0.03994283886956869
ENSG00000243296.1,0.0,0.013458903784454487,0.016650043124042325,0.030492825859253857,0.0
ENSG00000217078.1,0.18327125469216454,0.23165313806466178,0.2049927886304494,0.2003029557292379,0.18552812796999588
ENSG00000167900.12,0.19455103551031527,0.1547376393696118,0.1756790829104368,0.12697234279863578,0.05971709008996338
ENSG00000112739.17,0.274751410518588,0.2727207716488355,0.33989636498259734,0.346124009673115,0.3806959295735288
ENSG00000116871.16,0.28528122203912076,0.37389969556436625,0.3779044977028253,0.3725463387702264,0.33771969907360166
ENSG00000280936.1,0.02889495924338124,0.01027111423694353,0.03256802933749491,0.024522649269145665,0.0
ENSG00000226671.1,0.0,0.0,0.0,0.0,0.0
ENSG00000227138.1,0.0,0.0,0.0,0.0,0.0
ENSG00000289194.1,0.2748204435995785,0.2852669077241452,0.297026129771685,0.26619848757582704,0.2541371695934441
ENSG00000252549.1,0.046105744714828166,0.03913156872626214,0.0652053156390991,0.05547199928930632,0.0
ENSG00000162267.13,0.0484700859455738,0.05455546585648704,0.06842526668224899,0.06184352677302527,0.05331050219297501
ENSG00000240202.3,0.0,0.024629472693327586,0.0038597024975010486,0.0,0.0
ENSG00000161267.12,0.19983538951211535,0.18793277216546453,0.19310461290893075,0.223020323104394,0.15324937190050306
ENSG00000116497.18,0.21622712550499323,0.20506667688784216,0.23608626703593164,0.29973215829624716,0.26649368865792405
ENSG00000234812.1,0.02857142857142857,0.0,0.0,0.0,0.0
ENSG00000249717.1,0.1215168969251723,0.09337326106219938,0.10844619084304417,0.08087006014619527,0.1892753976972212
ENSG00000256746.5,0.1327788296420237,0.11313471514786977,0.1262935918031289,0.15216598417800478,0.07923711710918352
ENSG00000287806.1,0.0,0.016719180550872584,0.0,0.02614715465823344,0.0
ENSG00000169026.13,0.3496563879789204,0.3702695602408911,0.3640666698653929,0.371144221046211,0.4813096280264897
ENSG00000227489.1,0.02857142857142857,0.0,0.005551338685565291,0.0,0.0
ENSG00000229559.2,0.11889720522609917,0.1485353361669397,0.18244242797590252,0.17483345855097218,0.14437622176720227
ENSG00000176204.14,0.051318398394102634,0.03987101554237444,0.060994298861971254,0.059248746270971944,0.049333362339512285
ENSG00000282173.1,0.11328951846983432,0.12025802207474248,0.1263294433809511,0.12818340875946307,0.07095114425364168
ENSG00000276500.1,0.012471135793055328,0.015744726738601483,0.02423320971992331,0.023989569170988805,0.0
ENSG00000288902.1,0.0,0.01841681969932933,0.01774026246802635,0.024520423175278062,0.0
ENSG00000261561.1,0.0,0.0,0.010752688172043012,0.0,0.0
ENSG00000289605.1,0.039964772315184166,0.013373297852101125,0.0062797688090764706,0.025503299946310745,0.008915123885594796
ENSG00000272139.1,0.0,0.018867924528301886,0.0,0.0,0.0
ENSG00000260316.2,0.1756695382004872,0.21394449132372836,0.22811465188314667,0.2565155630506042,0.2700672343733292
ENSG00000273876.1,0.0,0.006127959099056158,0.02703412866807908,0.013966959787921032,0.0
ENSG00000250546.6,0.023689156320684024,0.013391980678569271,0.019947414959229713,0.027698630262020955,0.0
ENSG00000241981.2,0.05489847921850984,0.11355559461658718,0.173580756881215,0.16425396116228333,0.05460911901929862
ENSG00000285742.1,0.0,0.015261573133433157,0.010752688172043012,0.009340999399424565,0.0
ENSG00000175832.13,0.24253956447599495,0.23729912296241668,0.2712553965715573,0.25369251460856185,0.29124708975031716
ENSG00000219463.1,0.0,0.05579321459824605,0.00951598751280153,0.0,0.1580654728802877
ENSG00000286604.1,0.0,0.0,0.0,0.0,0.0
ENSG00000215105.4,0.2505885328488417,0.21750013084046865,0.28647732178276053,0.3256921596809829,0.2732326009274429
ENSG00000225064.1,0.04301986252777973,0.051208293565897844,0.056397737051053345,0.05130150133603541,0.0
ENSG00000181754.7,0.33708943109129685,0.33930738940375316,0.4041187140725989,0.42052089737745935,0.3495637932496608
ENSG00000263089.1,0.24299762816370876,0.20043784551346872,0.2816657266373987,0.2851721010090842,0.23887560182308573
ENSG00000207995.1,0.0,0.0,0.0,0.0,0.0
ENSG00000233677.1,0.05909229338697033,0.02810317322308271,0.05754915513970372,0.06514240307532687,0.0
ENSG00000252658.1,0.01781964785255883,0.041318527016495854,0.014861074985712038,0.027985224771680105,0.0
ENSG00000168807.17,0.33329361133589536,0.3379063406515656,0.39034353792941895,0.37519258531463046,0.3611990965495211
ENSG00000110047.18,0.31349680810257313,0.37287246662134355,0.3274354720377806,0.3368946268167686,0.336035978740567
ENSG00000259135.1,0.045130126353947156,0.03687016719182562,0.02006515712580182,0.05849553056516725,0.0
