,30-39,40-49,50-59,60-69,70-79
ENSG00000235893.5,0.12094188058611546,0.0,0.031583516259898595,0.012155851151087551,0.0
ENSG00000224942.1,0.0,0.03889145503508073,0.0,0.020447335485941374,0.0
ENSG00000163161.14,0.5008900976434685,0.4270164747705778,0.4726759436895373,0.4225574761171292,0.37912220228029136
ENSG00000287037.1,0.271258343821756,0.2291248936909044,0.2692835281302416,0.2890925502985699,0.2265208682078601
ENSG00000251303.1,0.0,0.02141273887096001,0.004826939044497474,0.01770403683412326,0.012967892454110053
ENSG00000279376.1,0.029211496314006775,0.037193664076509265,0.021743058197033094,0.03181654394153281,0.06911486351862922
ENSG00000237195.1,0.0,0.0,0.0,0.0,0.0
ENSG00000277911.1,0.0,0.10810931801222307,0.053122634783633244,0.057205329563872705,0.03810744248093348
ENSG00000187900.4,0.0,0.0,0.0,0.009461235414750899,0.0
ENSG00000163807.6,0.5789699057343862,0.37803126094935496,0.42631527176429296,0.39367915357073674,0.35387268598758564
ENSG00000229398.1,0.0,0.0,0.0,0.01736387025760588,0.0
ENSG00000219451.3,0.10539904917591164,0.1980823057739247,0.17414957793718536,0.1797137249752625,0.18157828074106727
ENSG00000201452.1,0.0,0.0,0.0,0.0,0.0
ENSG00000187144.11,0.10641773974923756,0.21143157686659894,0.14090038815809744,0.15741482031574827,0.17679091833276855
ENSG00000257202.1,0.020692253227065596,0.04117331610251129,0.04360822251106972,0.022504176517202594,0.0056693365638373905
ENSG00000253680.1,0.0,0.0,0.0,0.018802284343789142,0.0
ENSG00000226781.1,0.17625266043211868,0.21055119316349566,0.2070994473923368,0.20421662195448279,0.2616153257013866
ENSG00000211801.3,0.023053605615826422,0.024879734173621475,0.020669357993584065,0.051478602567839434,0.04837911173796121
ENSG00000239521.10,0.4346952662874029,0.32681153023626003,0.32970608510669464,0.31227458214043746,0.28052406451026807
ENSG00000233735.5,0.0,0.0384714031538318,0.06692945065566779,0.04719749625332499,0.029193884249494206
ENSG00000201852.1,0.0,0.0,0.0,0.0,0.0
ENSG00000125861.16,0.10716930196683377,0.13340337484781803,0.14220427374399608,0.10871136806340229,0.1352472720673306
ENSG00000115919.15,0.2275452122256933,0.18872009413952195,0.19455026350714305,0.1976623908505767,0.2553046129097787
ENSG00000265806.1,0.0,0.0,0.02929384747014664,0.006393935915600016,0.0
ENSG00000103522.16,0.08754885999585177,0.13677476500837785,0.11227999338573323,0.1078217465508695,0.1485586511089569
ENSG00000232296.1,0.0,0.041666666666666664,0.0,0.006595934158110027,0.0
ENSG00000232056.1,0.11478832172965805,0.03066167590224496,0.0684659001208447,0.09374627010727088,0.11177442494711251
ENSG00000230194.1,0.0,0.026351730451216627,0.015510778201245952,0.013065306378107017,0.03995180382162132
ENSG00000212246.1,0.0,0.0,0.011363636363636364,0.02339572371663406,0.0
ENSG00000234986.1,0.0,0.0,0.02170214683127906,0.0070921985815602835,0.0
ENSG00000270114.1,0.0,0.0,0.034353610346786474,0.04405564075124845,0.07601130442304953
ENSG00000236414.1,0.0,0.0,0.0,0.0,0.0
ENSG00000198482.14,0.3170025544448951,0.21912399818681286,0.25030556548966915,0.23240461328234316,0.18729582904029446
ENSG00000207207.1,0.09214156945917286,0.08204272309521515,0.09006077403749245,0.08605439243863468,0.06079774414344934
ENSG00000241532.1,0.07369093450491161,0.09904972288510111,0.11958929166341979,0.10665966044658108,0.12439024891060545
ENSG00000158089.15,0.4185134826885447,0.3635720138697755,0.3499591862126691,0.3101217096244597,0.302006450086529
ENSG00000175376.9,0.28402318814176836,0.2449070480572408,0.26755753247740316,0.2569084731101718,0.251128537837692
ENSG00000268388.6,0.2789067703597414,0.2459203049236182,0.20905735275313822,0.20197551251803803,0.20478429158089406
ENSG00000250006.2,0.0,0.0,0.025652850248646532,0.01001393212817558,0.0
ENSG00000226094.1,0.09602477271340534,0.09547460695181727,0.045168114422644894,0.041182569696245834,0.07330640978705227
ENSG00000253934.2,0.0,0.0,0.011363636363636364,0.0,0.0
ENSG00000201033.1,0.0,0.0,0.0,0.01056051119834678,0.0625
ENSG00000184276.3,0.030071273730539316,0.047956217565525844,0.09671631741443867,0.0519651814653359,0.12801106877750773
ENSG00000109061.10,0.012446965944523838,0.025301879655493482,0.013322247008870042,0.02124469144743692,0.01043787859718072
ENSG00000230262.8,0.20266440673397043,0.15969311192282984,0.18474939580599295,0.12926656974094053,0.1479093376105817
ENSG00000285809.1,0.13889731564534377,0.08434386085739742,0.06681910606979889,0.13221752417224053,0.12324028827706082
ENSG00000058600.16,0.5088630704830786,0.4167771061673189,0.4553665471061297,0.41386585633007794,0.3971694862802317
ENSG00000235519.3,0.11156197586971812,0.0,0.004668786550786227,0.014752755359247123,0.006625006762971379
ENSG00000211817.2,0.009265734265734266,0.0813374318837895,0.07447790319253293,0.06615494974238106,0.091461816329366
ENSG00000232353.5,0.0,0.0,0.0,0.010271121134435486,0.03345245679700566
ENSG00000126062.4,0.35653833845076616,0.33985749993011866,0.34671217673565075,0.3289710593672996,0.3260473429974131
ENSG00000263988.2,0.0,0.0,0.03854487007452389,0.0,0.02311386253182134
ENSG00000250750.1,0.0,0.0,0.0,0.0,0.0
ENSG00000138136.7,0.0,0.0539549821656399,0.04709894759409543,0.05510318411269525,0.0834819092118621
ENSG00000252782.1,0.0,0.04871539024841839,0.07015697520809018,0.06389866115037941,0.08726727028944352
ENSG00000286882.1,0.18885183120462468,0.07912191226850064,0.058726338249752215,0.07326936285614542,0.08727682596104666
ENSG00000255838.1,0.08165401642777922,0.13893748450630236,0.13363497706751004,0.14661977039074658,0.19103037164574901
ENSG00000182854.8,0.027700231035810548,0.0,0.03968805789897434,0.010741936276718635,0.007910569888332691
ENSG00000256849.1,0.041198986317260294,0.16467840728340058,0.15498836403900862,0.1612343035721264,0.16339166842424402
ENSG00000249825.6,0.33387718439768604,0.28407336403388234,0.32721203305519214,0.30465605976913596,0.29471823197013064
ENSG00000182704.8,0.1419456437412573,0.05348716237712144,0.0684974610861262,0.05764649541370588,0.13418453221166757
ENSG00000266059.2,0.0,0.0,0.021551034817152533,0.0,0.0
ENSG00000171940.14,0.35202862694958204,0.24595990903873702,0.24471581179276578,0.24826925429500651,0.32409555317587435
ENSG00000234273.1,0.0,0.0,0.020763285986022464,0.012320810787074121,0.0
ENSG00000185905.4,0.2939471337664669,0.1646800904447013,0.18151298355429493,0.20494974752464168,0.25352010673542996
ENSG00000182983.15,0.4732733941490323,0.37819093271533993,0.4027773760954887,0.36433624576099805,0.35220793265295314
ENSG00000276390.1,0.2547206773204175,0.19134637180341216,0.1846259254165952,0.18852693226387357,0.319761864903686
ENSG00000200106.1,0.0,0.05147269465970666,0.04492992935670521,0.027908353852348307,0.0
ENSG00000265614.1,0.0,0.0,0.019957661864237555,0.021702034341507564,0.0
ENSG00000252513.1,0.0,0.0,0.0,0.0,0.0
ENSG00000236200.7,0.27962256041608485,0.24410925793609053,0.29214636234054975,0.2755410170196252,0.28279730643821654
ENSG00000201565.1,0.0,0.0,0.0,0.0,0.0
ENSG00000243596.1,0.0,0.0,0.0,0.0,0.0
ENSG00000211964.3,0.020545928390019067,0.005114060972769076,0.0063207584681738115,0.016456003863198412,0.004317799958376127
ENSG00000160808.11,0.22667313902528854,0.2403955597796359,0.21916006527482657,0.25743948119650345,0.22367097488277363
ENSG00000151025.11,0.3576261366486013,0.2451639014277177,0.27684272721129877,0.23105512796518907,0.18569650751324956
ENSG00000286321.1,0.024946214144541658,0.11699585602275892,0.053304137022247906,0.04698478752785755,0.05449250626434467
ENSG00000167113.11,0.45460439112175194,0.44534781031594584,0.4807120120935924,0.4486714305804547,0.4772047218040954
ENSG00000274892.1,0.23255519880938133,0.13612451800238332,0.2077442310485231,0.18267542580077548,0.17189335949086484
ENSG00000248552.1,0.0,0.0,0.011363636363636364,0.0,0.0
ENSG00000286108.1,0.1046637198107423,0.0809962111852401,0.08461291108931336,0.10566875462332564,0.06365483348433681
