,30-39,40-49,50-59,60-69,70-79
ENSG00000232282.1,0.026371021797691574,0.015388102155624871,0.043917353658764265,0.061652056217366746,0.12371863669050953
ENSG00000198369.10,0.3711400706527645,0.36170552909761156,0.3736242719923892,0.39593102786426965,0.36472454870248844
ENSG00000261466.2,0.02521743698120051,0.013881223959218796,0.039396367310372056,0.023443002129905955,0.0
ENSG00000215444.2,0.012314054176208036,0.016613165585204395,0.042623399781690344,0.04282978965985626,0.0
ENSG00000197982.14,0.265966962624581,0.2912063335025243,0.31878195918444074,0.31953493988243453,0.3831483912023227
ENSG00000221837.7,0.04628773344335032,0.040984162172970504,0.03804048763305576,0.03747664812760323,0.0
ENSG00000271111.1,0.0,0.007092791674749148,0.0,0.0058823529411764705,0.0
ENSG00000176407.18,0.4806637334480044,0.4764776479055771,0.4529151467449717,0.4442145060063158,0.4122766130984581
ENSG00000276941.1,0.0,0.0,0.0,0.0,0.0
ENSG00000182150.19,0.34616611941350955,0.29904970396695435,0.3334682119349174,0.32012706830187565,0.29983007366990944
ENSG00000237575.4,0.050811940597846106,0.05644498910929418,0.06246165188880471,0.06941759539690373,0.08329352100629993
ENSG00000226110.2,0.0,0.012538304289759411,0.0,0.002222386729872856,0.0
ENSG00000253497.1,0.04838334160423942,0.05394498335048936,0.042175319122005735,0.02409108534906911,0.03289345070447421
ENSG00000233603.1,0.057368413327668476,0.04364082978381551,0.05651595033076874,0.07634764501234158,0.06224873454698779
ENSG00000114841.18,0.20961974016666943,0.17467352729606028,0.18357353328349024,0.19489803242394932,0.1671594866852065
ENSG00000227131.1,0.05964411997597204,0.06125853445253041,0.05363617080119384,0.07037853800380606,0.04182895091885136
ENSG00000274940.1,0.05913393975682203,0.056137297777094475,0.07059324458296802,0.08018518701695262,0.13562437157783483
ENSG00000224897.9,0.07713304882247984,0.06806213501396469,0.08426378636724682,0.08731309103876742,0.07886446083802012
ENSG00000227803.2,0.0044243166375799,0.03338839290444354,0.05105066907502085,0.046280049511460745,0.04085630395449732
ENSG00000178057.15,0.31527301320402046,0.34759110806321364,0.3605092702265975,0.3875609322074686,0.40705597987184994
ENSG00000170545.17,0.5056453487078061,0.5012544267696716,0.48249605465006523,0.5081738449633068,0.5339096516227979
ENSG00000213760.11,0.1995884842685625,0.18948670638078108,0.21019293892130664,0.2314391035280388,0.21834094728828032
ENSG00000271606.1,0.0,0.0,0.008345447812818194,0.005268635573305359,0.0
ENSG00000212251.1,0.0,0.0,0.003815041457988352,0.0058823529411764705,0.0
ENSG00000267518.1,0.022214943562001266,0.05877824039074242,0.047081787901724736,0.03914478671895498,0.024656614388019832
ENSG00000274750.3,0.1610844912170827,0.17536050535189524,0.20166017632701236,0.17556610818267024,0.1889126174281177
ENSG00000266392.1,0.0,0.003773071338765574,0.012008658659629664,0.009586693967197522,0.0
ENSG00000142082.15,0.3471504813507295,0.33097453524528236,0.3721370304094404,0.4020439680811962,0.4441238702378785
ENSG00000267793.1,0.16385580158384136,0.11663083421493743,0.15177391561750303,0.15022602243900485,0.11465978416876972
ENSG00000167670.16,0.3642859619032666,0.35879943166924205,0.3627072987204112,0.34366656016774205,0.3782117830738179
ENSG00000255426.1,0.0,0.008928571428571428,0.004789320420165602,0.00472109451150314,0.021303449142103303
ENSG00000223168.1,0.0,0.008928571428571428,0.0,0.0,0.0
ENSG00000235631.2,0.04500299773580757,0.03445895592898888,0.058490996833988465,0.07168054575061224,0.05850167576109547
ENSG00000271468.1,0.009924470050108892,0.0063865143587247515,0.01229406235718985,0.009370286576168929,0.014215750511972578
ENSG00000120913.24,0.40985798028762677,0.4047527601410228,0.3885928533352533,0.44413394803519024,0.45838792527874084
ENSG00000255582.1,0.06758415713639596,0.09623194736157321,0.07975696046762037,0.0600956465930548,0.029768380280124546
ENSG00000207580.1,0.0,0.0,0.0,0.0,0.0
ENSG00000211818.1,0.0524875678964774,0.05414137867957892,0.035888172765063384,0.03494063498858928,0.09482651739847406
ENSG00000282728.1,0.09772756353898111,0.10682917637696342,0.11141753723520637,0.13956498550393578,0.11305651952371192
ENSG00000275030.1,0.0,0.002301497896666455,0.0038172536120731006,0.0058823529411764705,0.0
ENSG00000285935.1,0.021294779498788424,0.010383651892968236,0.01819922119853305,0.008980033288242519,0.0
ENSG00000126785.13,0.10638975928084807,0.09075417550440368,0.1216051180159865,0.1454690906155104,0.15496103188955915
ENSG00000286162.3,0.18102026442610744,0.18782283763232996,0.1891462905205084,0.18428354972883554,0.18345002050929057
ENSG00000249483.1,0.09043162212361007,0.08437305734788106,0.058156553043839286,0.09053485854693277,0.13991788032494767
ENSG00000188732.11,0.27225846860656594,0.2520274020626369,0.27202939291248224,0.3280042494240266,0.29985326031093323
ENSG00000253942.1,0.021616616172644067,0.04196007787906909,0.060440860131626674,0.05192086807975005,0.06298054949912713
ENSG00000162882.15,0.16307597441120342,0.16043359406721927,0.17302712258050038,0.19713152066725007,0.21060146780684774
ENSG00000202167.1,0.012413264469310768,0.0,0.001908890628815298,0.009570326408404923,0.0
ENSG00000213295.3,0.03144686136241041,0.05797974367593366,0.05211291117425866,0.04246228894920252,0.0
