,30-39,40-49,50-59,60-69,70-79
ENSG00000241081.1,0.24051497940709948,0.2547291571007636,0.2267302738473559,0.24219570493575648,0.31016911205788744
ENSG00000286011.2,0.1946390658950385,0.18031502463298343,0.19564886514365404,0.1935684556797802,0.17350056348398196
ENSG00000134389.10,0.0023292294779433606,0.014155383253003088,0.0063203009431327135,0.005055198860063768,0.0023645320197044333
ENSG00000239057.2,0.0,0.0,0.0,0.0,0.0
ENSG00000270242.1,0.01639344262295082,0.0,0.0030450665476499453,0.0,0.0
ENSG00000134884.15,0.3540318082554549,0.3596299943332662,0.3641890764281103,0.38909874260738897,0.43262143291367233
ENSG00000230006.8,0.09876094608129489,0.13422249852556492,0.10950087303236655,0.12619885968643535,0.13608462180976294
ENSG00000182197.13,0.33684988826928747,0.3485760015429464,0.40504255662099126,0.4348329612794469,0.4210501374856235
ENSG00000142235.13,0.44195496233561404,0.38070404292664206,0.3752593796664974,0.34424566760913416,0.3829026203576347
ENSG00000152784.16,0.08993448634098547,0.1064114339065043,0.09913590612249991,0.10393352756623186,0.11943590420245366
ENSG00000250438.1,0.0,0.0,0.004219409282700422,0.0,0.0
ENSG00000271211.1,0.0,0.0,0.0,0.0,0.0
ENSG00000162994.16,0.34925155661179946,0.34073773683939174,0.34350682632294505,0.34926261298957983,0.3838472898236251
ENSG00000183318.12,0.11151807060205345,0.11960876011970273,0.12427561135114575,0.14211944061627022,0.1385951102408407
ENSG00000283214.1,0.025788456316788465,0.004180933800499018,0.019388833281926296,0.01006677266510628,0.02103464064670961
ENSG00000213471.10,0.19563847233209572,0.21129082171790875,0.20010193221152633,0.21382341462645776,0.24523990811480487
ENSG00000254215.1,0.013259918476601,0.0,0.0,0.017055503725394362,0.019821418014070127
ENSG00000268731.1,0.0025871036036744137,0.016878729997906416,0.024486742614659628,0.01668407880885741,0.037054319812285415
ENSG00000289512.1,0.026146432385318233,0.008246425562376074,0.014208854678574788,0.020674214107340265,0.015641908990961483
