,30-39,40-49,50-59,60-69,70-79
ENSG00000232327.4,0.08387978203245335,0.05413978774744616,0.015300867607108725,0.04161782525293573,0.11276539128743877
ENSG00000271048.1,0.0,0.0,0.012345679012345678,0.0163270127652448,0.0
ENSG00000258482.1,0.009971470497610267,0.0055053037715708944,0.01193576025910501,0.023058487479690835,0.12553157458979378
ENSG00000280163.1,0.3507335589132343,0.33330490701591137,0.3285974431316972,0.3624109542072203,0.3416217704806122
ENSG00000174990.8,0.08759355448723853,0.11922493431859627,0.1041875920441838,0.1185968109558036,0.020496249926542243
ENSG00000285861.1,0.015084313568894111,0.022727272727272728,0.0,0.005687785777729169,0.0
ENSG00000196914.9,0.351749246672838,0.3629775671268503,0.35542711405966476,0.34461973537790913,0.3438690819632633
ENSG00000253199.2,0.06244474976210506,0.04022386572068689,0.03573107937135464,0.03999779977893168,0.032871859836044584
ENSG00000284130.1,0.16034307814871832,0.1629477214249572,0.16706316152716377,0.15869705236952722,0.26591039701593383
ENSG00000222552.1,0.0,0.0,0.012345679012345678,0.010456056055570045,0.0
ENSG00000276957.1,0.22596603072205507,0.2265918930978379,0.20971058892212688,0.2622291550841874,0.22873337300668936
ENSG00000181009.5,0.01436224105273935,0.02348917052073336,0.0182442153505283,0.03318404560460941,0.05451442157678506
ENSG00000269431.1,0.11381909044632242,0.1451145885988082,0.11962476814331567,0.10367663226958773,0.1536770770931629
ENSG00000229083.1,0.12357371895681449,0.1500147107513309,0.11662853388972723,0.07821704805358198,0.06954033015016375
ENSG00000142534.7,0.22693501064323832,0.22245031154405667,0.2283850550191043,0.28703062809085855,0.3281358092498879
ENSG00000283873.1,0.0,0.0,0.0,0.0,0.0
ENSG00000224987.1,0.057774254866280385,0.06875304627994262,0.069317151831356,0.07830017919438563,0.050301627663972406
ENSG00000163467.12,0.033523750512106876,0.03547712278249435,0.012525218468437,0.013615369079480915,0.018808087058469432
ENSG00000225914.4,0.2428183424746669,0.2226312138569262,0.25509344135665724,0.3327541314506668,0.4543094275394845
ENSG00000027869.12,0.1122057966819445,0.1038893554839499,0.1344041691272761,0.19047520546057498,0.1837645040255184
ENSG00000286020.1,0.0743816268106794,0.1131302578613906,0.10563391914660317,0.18978788001856184,0.08406939064929489
ENSG00000162645.13,0.09189120760388647,0.09608871140615327,0.12068575686663703,0.13173987839370582,0.18048067682356303
ENSG00000231876.8,0.062222794411894475,0.0183523829157288,0.011534748405026236,0.019498490286137392,0.0
ENSG00000262097.3,0.17406887814966646,0.20753668116621268,0.17421696364433154,0.22810546303406623,0.2399233900671529
ENSG00000273745.1,0.0,0.027073396932323003,0.002692422034474555,0.014834492742597205,0.0
ENSG00000181698.5,0.0,0.0,0.0,0.0,0.0
