,30-39,40-49,50-59,60-69,70-79
ENSG00000236627.1,0.11520602709949664,0.07790486879362725,0.14328611481616055,0.13515117720184106,0.16955958428048903
ENSG00000255977.1,0.027724842141191197,0.02370369179518931,0.017149071093330984,0.0393222924000136,0.023527388529663972
ENSG00000270236.1,0.21680226499596683,0.1673656931826027,0.09749246588051623,0.07173643661440655,0.17595811746177406
ENSG00000227825.4,0.4027213194655203,0.32351375403746735,0.28267643359599115,0.24132480254913516,0.26126025029875094
ENSG00000185264.12,0.028142393829162463,0.009634382138864875,0.02250472919615722,0.021744317684987396,0.0694100186291681
ENSG00000265801.1,0.0,0.04380232949535564,0.029082548143312074,0.044306610301570494,0.08333333333333333
ENSG00000234122.1,0.0,0.0,0.017022306767010834,0.0028694128714149406,0.0
ENSG00000287959.1,0.024418295097892694,0.019671135139350066,0.06749333306923705,0.08482550917412314,0.2662928747571364
ENSG00000245059.2,0.2798739084283557,0.30281991918619056,0.25470433527680575,0.2617524915582377,0.30595573769694495
ENSG00000139549.4,0.10662871334780971,0.0293079290505447,0.03311566799218083,0.04072762921521242,0.033932961326164975
ENSG00000153879.9,0.3069395514362849,0.29146610612920393,0.2842690604526825,0.2836821952955506,0.26406566086609334
ENSG00000128422.18,0.12041546402315718,0.22932790931543964,0.2644799248565007,0.22426589071134503,0.2678261075851394
ENSG00000232522.1,0.0,0.018309825992776006,0.01166976864898722,0.006749458316691869,0.08333333333333333
ENSG00000185607.5,0.15201953797206622,0.05742121185581989,0.0717595941708753,0.07350383435538344,0.06516075708460618
ENSG00000238039.1,0.07317157883580303,0.19785807613811307,0.156540767235669,0.1715016266927479,0.1801234750027929
ENSG00000278023.7,0.2256381589270715,0.26933313588546737,0.21718979592948814,0.21272297328661469,0.1870706763030857
ENSG00000223015.1,0.0,0.0,0.0,0.0,0.0
ENSG00000140365.16,0.24654754261036024,0.25915622700696617,0.25612646755682755,0.2323977532666417,0.2588874546767268
ENSG00000162771.8,0.04428039385793115,0.06453892879008975,0.047349405665136735,0.04457699186999767,0.0182432650467531
ENSG00000275390.1,0.175020776161679,0.25338599018183894,0.2763573615504408,0.2524037218530002,0.36651119128567405
ENSG00000281100.1,0.3521731281696208,0.35031868557777907,0.3364431126158649,0.31233899886824723,0.3425164846580658
ENSG00000253840.1,0.0,0.0,0.020802911210964836,0.004988948264774529,0.0
ENSG00000252108.1,0.0,0.0,0.0,0.0,0.0
ENSG00000260202.2,0.0,0.03094373832966817,0.037311714710949656,0.015541204813096343,0.047150244738807
ENSG00000196262.15,0.454880333829735,0.4615676260106292,0.4554644684406076,0.40487144390610935,0.40212381562113286
ENSG00000276119.1,0.0751154150143455,0.13426289724237495,0.12752116816895695,0.14286008219826052,0.15361694626682018
ENSG00000277493.1,0.0,0.05246925915211661,0.012742306206557863,0.06394026663109491,0.0
ENSG00000205549.10,0.028142354523817737,0.06214081255131564,0.049972790255467005,0.04207245374060439,0.021193697029706988
ENSG00000266554.2,0.27432550179567133,0.28696238457685974,0.31739555379436235,0.2866690456864388,0.34389915785142916
ENSG00000281649.3,0.399163700320656,0.285370871133468,0.2547048564124954,0.23474306157546362,0.23288528083621476
ENSG00000189266.13,0.43602078020611607,0.3388990536292056,0.3248910624901766,0.31098309672536284,0.256437723485567
ENSG00000206849.1,0.0,0.0,0.0,0.0,0.0
ENSG00000207021.1,0.0,0.017823863414947242,0.05782898557905371,0.02919072213481726,0.12823527315473857
ENSG00000253502.1,0.2700165382584259,0.275305088303814,0.3219958879671001,0.27853851454537154,0.3480512045541704
ENSG00000243503.2,0.0,0.043478260869565216,0.01805797136256442,0.012304093125389904,0.0
ENSG00000253134.1,0.0,0.0,0.004756636488016726,0.009473931271988955,0.0
ENSG00000088356.6,0.3555212743129992,0.3466782119726194,0.3342723629245881,0.32323581624101566,0.29436055862699234
ENSG00000129968.17,0.4661887551837305,0.5433990662641202,0.5179945301302253,0.4756276909550565,0.4541719561876163
ENSG00000162601.11,0.3275820313225651,0.19483784766174903,0.184814221305856,0.18065877856952825,0.19169006880328157
ENSG00000236690.2,0.0,0.0,0.0,0.0,0.0
ENSG00000272088.1,0.03935406533115101,0.036760424048101814,0.04878199628547153,0.059005780196187886,0.10200811452546162
ENSG00000138772.13,0.30416252082080425,0.22886680589527555,0.19564679725052042,0.22656486364913567,0.2536150443921857
ENSG00000214182.5,0.1295160880703783,0.09542313871619705,0.12020858530359885,0.12701298630531282,0.10611374962148142
ENSG00000268235.7,0.0,0.04148904097623925,0.029204238377917087,0.030011462903115224,0.0
ENSG00000228541.2,0.09979407827309779,0.10129567407418666,0.09506712047647158,0.09751915784581908,0.0904981382464559
ENSG00000188816.4,0.02759589538549084,0.014106336620319411,0.015953208372473247,0.0220443792494612,0.0
ENSG00000251090.2,0.1578422178941547,0.0,0.0,0.009563333299647354,0.0
ENSG00000225740.1,0.0,0.0,0.0,0.0,0.0
ENSG00000288734.1,0.25587026113900657,0.22906347210916597,0.1869425099273393,0.19862272445805357,0.33051397159016666
ENSG00000162073.14,0.3383689451416649,0.22947512597248199,0.22272354712946457,0.21149392889260027,0.24150159603431484
ENSG00000240364.1,0.0,0.0,0.0,0.0,0.0
ENSG00000285831.1,0.13212658271879782,0.025560190198486397,0.04276316340916749,0.03493651984359845,0.010448552942813412
ENSG00000101311.16,0.2646749413703674,0.18537613686026697,0.16558706673871912,0.17857534083124574,0.14321291364351893
ENSG00000131482.10,0.009874204672397883,0.07167947426549001,0.06406099408562416,0.07564289641084554,0.14192691890491685
ENSG00000222514.1,0.0,0.0,0.0,0.0,0.0
ENSG00000232382.2,0.125,0.04525149283891687,0.0497331717276675,0.06144294609199443,0.03378756210696148
ENSG00000267898.1,0.28902939108019143,0.2846679189640703,0.2857966702376845,0.24438682961347843,0.2887924883506711
ENSG00000253116.1,0.041569572830033215,0.09435533797331322,0.04222195577376064,0.06120414829277176,0.08047040622773816
ENSG00000204314.12,0.4062481243301179,0.4614591960897009,0.4876054873298123,0.4122602827441823,0.44006041840339805
ENSG00000272267.2,0.08735402838939024,0.08949046710304298,0.1362184196928721,0.1298399833894516,0.18680755947612215
ENSG00000089685.15,0.12911132602621966,0.0954885326224995,0.07791733371561388,0.0581844430343295,0.04566773472963029
ENSG00000141378.15,0.3453807951247582,0.3488634850560221,0.3364687662420133,0.31183923340861675,0.2964433447727954
ENSG00000254852.8,0.11493296334758932,0.08630630359448709,0.10999484857792365,0.12693417295163942,0.09473037071777483
ENSG00000238812.1,0.0,0.0,0.0,0.0,0.0
ENSG00000228793.3,0.14822119368594708,0.03625268692381804,0.05260620456888535,0.0538929671926881,0.04382671907308494
ENSG00000268433.1,0.28578732863157696,0.169862002832219,0.11717254497603843,0.12617294927782388,0.11101952070341432
ENSG00000183690.13,0.490524766987478,0.5867423431141572,0.4725838357495216,0.4727310734777018,0.42346226739775256
ENSG00000126266.3,0.145279410876741,0.0167947165214591,0.02142501622301136,0.028852687827650464,0.025295225827228082
ENSG00000232893.1,0.0014403116759521778,0.003940378483359783,0.019611284123746405,0.010060286142592008,0.00709125575800834
ENSG00000250480.3,0.0,0.0,0.016090522052860136,0.02480066860074161,0.0
ENSG00000270069.2,0.302857306293638,0.23790196357393079,0.25770364314419575,0.25060442171078906,0.22027480101210037
