,30-39,40-49,50-59,60-69,70-79
ENSG00000068615.20,0.053942312251433394,0.09821991970603924,0.03735670608810189,0.03792959623105189,0.02039524050909873
ENSG00000056586.16,0.5981727786383437,0.4841551141383933,0.4102127947909249,0.363569374385549,0.31759051081155165
ENSG00000268895.6,0.23253600191752258,0.27063053664247755,0.22313286959849638,0.2240510605936805,0.2867566382145678
ENSG00000128298.18,0.1959969990638029,0.2620311154785563,0.200627239124977,0.26357206584061676,0.19075652257021689
ENSG00000163251.4,0.1990305500136519,0.23124847225278233,0.28019567809251494,0.27857847859489787,0.2737051452492377
ENSG00000124253.11,0.09279358499401978,0.11414903008635277,0.11899047282675883,0.10327168346865824,0.059237544793792486
ENSG00000198836.11,0.5521033751153889,0.5037586322594861,0.45225342176635464,0.4310446960604457,0.40451506607841275
ENSG00000255664.1,0.0,0.039069671814264725,0.007140367827236248,0.01381643123297899,0.0
ENSG00000232954.2,0.0,0.0,0.0,0.0,0.0
ENSG00000014138.9,0.38784868463163286,0.31066811310468434,0.3201797113679049,0.32699529601091626,0.33968000317833785
ENSG00000211846.1,0.0,0.025,0.02145833019241318,0.01880918508322762,0.0
ENSG00000226420.1,0.0,0.0,0.04300285112375719,0.017264498755218214,0.0
ENSG00000253491.2,0.0,0.025,0.0,0.0,0.0
ENSG00000177106.17,0.2851436262906535,0.36177774110326755,0.3952524159593815,0.4509562722445892,0.6027999427527962
ENSG00000230666.5,0.10058538715896553,0.06507963718055902,0.03351897684889255,0.06487584696710674,0.03338417987943502
ENSG00000250668.2,0.06679738016770263,0.017227761322709385,0.02729350832973355,0.022123337304180823,0.0
ENSG00000222028.5,0.09011615140570459,0.0987283635826727,0.09471093922311871,0.100941427082308,0.1447436567248938
ENSG00000261046.1,0.0,0.018408498226446343,0.006556586867051451,0.04102614807216159,0.0
ENSG00000153060.8,0.29916202177438506,0.2684790061956061,0.2825872446519757,0.27789659547981016,0.26098124175656884
ENSG00000286230.1,0.11993457398022585,0.11729055094865204,0.15507075867624448,0.1518730605693216,0.12698728696488112
ENSG00000218069.2,0.12076066644346954,0.13643463948108003,0.18121574244458324,0.22858485173323825,0.2786407028841781
ENSG00000274800.1,0.03337779954182919,0.016298694719778458,0.05489978943461824,0.07656655828419223,0.0
ENSG00000153214.11,0.3293806143771832,0.3300959344731289,0.24748010153439173,0.26675971835430773,0.2418155786936599
ENSG00000252794.1,0.0,0.0,0.0,0.0,0.0
ENSG00000175329.13,0.03978347362638993,0.10917847837705427,0.09585031025382051,0.08751701084240165,0.0
ENSG00000287938.1,0.0,0.0,0.026742804018288317,0.02772858363925938,0.0
ENSG00000141404.17,0.1721665549348231,0.2012178398510242,0.17582927854868743,0.17277983860955928,0.13354472998137804
ENSG00000242262.1,0.268340247328087,0.24831392970452143,0.3349036926587188,0.34320544715718154,0.3031799325468854
ENSG00000171004.19,0.2681944658066238,0.33561753160012225,0.3331105986606752,0.33135761141779924,0.352065447057221
ENSG00000287777.1,0.08676136747517059,0.06042022076211066,0.06466726038563218,0.1974590305459841,0.11758597392068104
ENSG00000206852.1,0.0,0.0,0.0,0.0,0.0
ENSG00000285919.1,0.1675997251264963,0.0892279991353084,0.06683127101669124,0.1550131900616708,0.13909724089569395
