,30-39,40-49,50-59,60-69,70-79
ENSG00000175137.11,0.4684280680794267,0.4810645864503321,0.49785278553299056,0.3963718733415774,0.40961294876958987
ENSG00000286279.2,0.005489382657615722,0.014023269089807697,0.01107254286972144,0.01854087384880695,0.011983938959801757
ENSG00000289228.1,0.09925741760306664,0.08873659340406963,0.09592526673753422,0.10716782477089928,0.14848717021231492
ENSG00000287038.2,0.10418301185206844,0.10200126913863879,0.11295090409182328,0.10926556294755513,0.07507042764390816
ENSG00000248332.6,0.08718238844056796,0.09103882899791083,0.08352687395640597,0.06414046620353026,0.03254485935563601
ENSG00000184115.17,0.05697625375751678,0.06546601976440548,0.06535304020139307,0.06491092967049529,0.057110356322699375
ENSG00000228050.1,0.06605126916999701,0.08621119977535552,0.1082879672438511,0.11874456804371938,0.11616263593001558
ENSG00000228810.1,0.032598059019454693,0.029932735840437607,0.02492396522292291,0.039762511295192295,0.0
ENSG00000129862.7,0.0,0.0,0.0,0.0,0.0
ENSG00000277112.3,0.12436678029396081,0.11535476822074334,0.11723864961953097,0.13657247146093895,0.14147899644451395
ENSG00000289125.1,0.0,0.0,0.015549576988757016,0.0,0.0
ENSG00000207403.1,0.0,0.0,0.005714285714285714,0.0,0.0
ENSG00000207142.1,0.010194462817442133,0.014120899533114134,0.013426189944081231,0.010307737783452234,0.0
ENSG00000102239.5,0.000752071134717032,0.007702784565383279,0.000574951910510724,0.00716186103453904,0.048453168363349744
ENSG00000114388.14,0.3566856642535035,0.40228633846585604,0.4385130065399191,0.40477702453750075,0.5296995575193904
ENSG00000273886.1,0.0,0.0,0.007747074447901647,0.0,0.0
ENSG00000113946.4,0.04310838143215816,0.021718995584845593,0.03378650453574096,0.031088191097015373,0.06896293735963543
ENSG00000254993.2,0.0,0.0,0.0,0.01606397360309908,0.0
ENSG00000225644.1,0.0,0.0,0.022113097829799557,0.005944606205610075,0.0
ENSG00000259984.1,0.0,0.0,0.0,0.0,0.0
ENSG00000271018.1,0.11747110897652549,0.1140231869944674,0.11579260637139926,0.12292543765869862,0.19731790228615034
ENSG00000239322.1,0.16057172061503797,0.1665370931173596,0.21267815069866053,0.19226965313314234,0.27552663546561446
ENSG00000183313.4,0.037045430060590745,0.04433032765158013,0.04872572615230956,0.040213330583443056,0.04454018841628758
ENSG00000243304.3,0.14933729853083197,0.13691552985234956,0.14068735317408818,0.16392674374520258,0.12892933185207792
