,30-39,40-49,50-59,60-69,70-79
ENSG00000286782.1,0.2639806023618909,0.2657390091173049,0.25014091922331894,0.24791896864162413,0.22942806558603349
ENSG00000289198.1,0.0926073433144661,0.06775899451032716,0.06644358588386633,0.10004521486697883,0.10110419669728883
ENSG00000286356.1,0.022646593058549245,0.008983061039260309,0.024165746438793975,0.018831748819898245,0.0
ENSG00000178201.5,0.25105506058064575,0.24479592133289724,0.23993952493625506,0.25470773876283803,0.2699055447801322
ENSG00000206769.1,0.0,0.014061922002447155,0.004310344827586207,0.0,0.0
ENSG00000223212.1,0.0,0.002179935207458143,0.010462012617185032,0.004829231438673499,0.0
ENSG00000211752.3,0.021824321121244907,0.02461010876147498,0.03507373361549246,0.0394227391514632,0.026074223554477204
ENSG00000064313.13,0.287349270921476,0.28845720789133616,0.3035116088899763,0.314226884458677,0.2761324745475434
ENSG00000259856.1,0.22463141930566743,0.2504112979570262,0.2512087527288038,0.26256182099761977,0.22893348321534754
ENSG00000236121.1,0.02194970794664022,0.0021292966341903917,0.016096392835142782,0.010631632011104284,0.0
ENSG00000264425.1,0.01491245060699464,0.05432806988152171,0.023458451755060568,0.03137969841619323,0.0
ENSG00000188582.10,0.047004509809946166,0.05082637775118248,0.04660240343474961,0.06081727790560015,0.04827222906741203
ENSG00000289124.1,0.1397833287833288,0.13398259618443106,0.15875499022050746,0.15516364649411862,0.16015107232498538
ENSG00000147471.12,0.18265356401031332,0.17973748365571288,0.1710717773305189,0.17537573815401838,0.2036027287792242
ENSG00000259438.1,0.14117695642428665,0.1603006722846759,0.17007314554526134,0.1698208464197001,0.1408989616877365
ENSG00000102524.12,0.17056366693546984,0.18611624497566198,0.21732324248042809,0.23651773055390374,0.17970100081003842
ENSG00000080819.9,0.2892699158007101,0.29805575510157034,0.31404294826718454,0.31722829922930584,0.3453327205184412
ENSG00000241907.1,0.0713798076311981,0.08095556357740541,0.07358222290764506,0.0828394014286388,0.08159177837363248
ENSG00000255608.1,0.07575080398586888,0.08504229182953858,0.10148292987910304,0.08854019528192761,0.06802945801468355
ENSG00000274658.1,0.03300562856307337,0.02807430556241253,0.038906235039886876,0.04387163769304465,0.0
ENSG00000224802.2,0.04495900266739218,0.08872548484035113,0.053668772501158105,0.07890467562576306,0.006259252506912498
ENSG00000243420.3,0.0,0.005152107225687057,0.016688268756388316,0.001253224920342444,0.015854064731437634
ENSG00000260012.1,0.0951098669651965,0.12644606482484363,0.17166413956112606,0.1764917739313324,0.15650397017195503
ENSG00000229724.1,0.0,0.0,0.011261238567216805,0.008267156492245603,0.0
ENSG00000207233.1,0.033376076192587666,0.05059773372833419,0.05850044340982152,0.053539226306952827,0.026082233243205466
ENSG00000251688.2,0.08233211242646225,0.0700931411150562,0.09231111781991118,0.12143912332956898,0.10089071774810213
ENSG00000037042.9,0.3969634906019555,0.398271963949512,0.4289547704471912,0.42432403952076947,0.41170758388610135
ENSG00000288802.1,0.007623388975352722,0.014316846364921422,0.010374489240777397,0.01536850422721045,0.005815776310325108
ENSG00000280248.1,0.07170557358933628,0.08108097974076156,0.08002642352420032,0.09189322742516175,0.062372950753794766
ENSG00000226502.2,0.0,0.007058749965970654,0.007897169391009243,0.0020541877332178656,0.0
ENSG00000213096.11,0.3261056218074497,0.3143852024491351,0.34986960043401016,0.360985944650165,0.327820464528306
ENSG00000165490.13,0.16560190146832038,0.20696106452077037,0.18478687845650665,0.19402555289381399,0.19828612052990077
ENSG00000222543.1,0.0,0.0,0.0031173791863880252,0.004291845493562232,0.0
ENSG00000230430.5,0.0,0.0,0.0,0.0,0.0
ENSG00000142632.17,0.08053436733333683,0.09352098564904962,0.10401469950180996,0.0959019498057955,0.09548163397655253
ENSG00000243544.3,0.11763811074691158,0.10956747785155602,0.10316874735261204,0.11927957572614419,0.08033630986393892
ENSG00000274261.2,0.02122401374375463,0.0069475020905261815,0.019643193912051493,0.0034502116632644827,0.0
ENSG00000272710.2,0.04398264785203699,0.042219157358475,0.053962799661183176,0.04288070050672911,0.07988267361699107
ENSG00000160282.15,0.11261215782885584,0.09325067145041296,0.10493892934767,0.1109893898069349,0.12937979172950118
ENSG00000226499.1,0.19073306346018198,0.1968830032462699,0.1941585442114092,0.208415061179286,0.24276103239386168
ENSG00000233526.1,0.0,0.01125645383444354,0.008522747750670006,0.0032766165206714296,0.0
ENSG00000288039.1,0.13943041396194683,0.11730548430401362,0.10621315746958354,0.10011708483916722,0.10358099174431938
ENSG00000266934.1,0.21802477054804562,0.18566848352279802,0.19427817933906108,0.19533693938295235,0.20847694133755923
ENSG00000197475.11,0.0018237848692328163,0.0032298980511162754,0.008641348192185089,0.0025411685619643825,0.0011084942129617457
ENSG00000211785.1,0.10984061012935563,0.11813012095997927,0.14986759815354897,0.14493801163112194,0.08858720278147829
ENSG00000242595.1,0.0008810505776181289,0.014970996529347972,0.021439324864608207,0.02150390457160199,0.009024378251903782
ENSG00000235578.1,0.03955724993261737,0.040082416183785004,0.030102506311553433,0.024260914779446804,0.06876479937576888
ENSG00000235463.1,0.032404086398620566,0.0,0.012516269842930621,0.011419385201606664,0.0
ENSG00000196260.5,0.019770985012397543,0.020733811655008545,0.022167657090452233,0.027764233111622887,0.02821486373002952
ENSG00000278344.1,0.0894968453708488,0.08978348619052955,0.09149630368697612,0.09653027799213255,0.1050379610485149
ENSG00000143776.20,0.3988389050653326,0.36721257858543904,0.3876423223067965,0.3931419088162053,0.36741101978227275
ENSG00000173253.16,0.12520571053482332,0.12644980273443585,0.1340639349919172,0.12607263437590646,0.1270500157782154
ENSG00000275720.1,0.1878270464060309,0.19645350853474455,0.17252583038202657,0.17295219636363846,0.22358334415119843
ENSG00000153982.11,0.2401083587746295,0.26102564253632315,0.25353066058637813,0.269095465697886,0.25563156016801275
ENSG00000237036.6,0.18447520382135135,0.1934006348963618,0.20666045465507404,0.21419061106060253,0.21822176689715966
ENSG00000118903.6,0.03983297634838375,0.040869352236898505,0.04624918015257993,0.02791038514179248,0.10294900245751117
ENSG00000111716.14,0.3371362429144569,0.29931077874960194,0.26625435329094593,0.2123926571740197,0.2537541743927614
ENSG00000265145.1,0.005628109310889274,0.0,0.017969039004185058,0.0045903008344604325,0.006103656680179074
ENSG00000231046.1,0.0,0.0,0.007339818255617227,0.008572225580642051,0.0
ENSG00000167182.16,0.4357116524028966,0.3947629315117583,0.44566959004588114,0.42960489969212107,0.36081683538305453
ENSG00000178243.4,0.01207047655105203,0.024067251915069834,0.01456811873389389,0.020600912532851443,0.018889993406426584
ENSG00000181827.16,0.18716095993299806,0.19974921569168452,0.2380035412459687,0.24651479728095577,0.20909286801777122
ENSG00000177822.9,0.2652836280403367,0.2616548321080961,0.1976199754369749,0.17265206289360863,0.19075611144009755
ENSG00000253742.1,0.008914434576738654,0.029081277238295997,0.013972191061482016,0.012714118373888934,0.01110454998060265
ENSG00000000419.14,0.3926335774937984,0.3940772171449725,0.43536198653942837,0.4252236325636921,0.44481720432845684
ENSG00000196227.11,0.3851347797159004,0.3701275479943155,0.37079078196633725,0.363886858255518,0.4035169895834443
ENSG00000182824.7,0.018277377002607575,0.014958208332530481,0.018866040680691525,0.011644274684904758,0.03359761996455886
ENSG00000260094.1,0.013412122081274529,0.0,0.011024835156831973,0.006137994278024278,0.0
ENSG00000228222.1,0.0124790083828536,0.0038471263377128783,0.005930545365615065,0.010129882843278204,0.0
ENSG00000265964.1,0.026239420225736963,0.0,0.004563068240327213,0.004814059925525912,0.008286693133706181
ENSG00000260454.2,0.04891970842321403,0.037699738858287236,0.045694170833973785,0.056630785316293814,0.06424115988727683
ENSG00000215301.11,0.3196538643907065,0.30750681334507385,0.29657413119520404,0.3016537448465466,0.30697213048898897
ENSG00000252797.1,0.049355436590015005,0.057197535508274444,0.06655999625202608,0.06881610198359259,0.027089335244775713
ENSG00000235914.2,0.009925807766539415,0.004860339590205752,0.012244998964079861,0.009995966596469317,0.015927482590110974
ENSG00000260379.1,0.023528990566206612,0.01292839217467079,0.03116721558914189,0.019885357534737195,0.016067916271753455
ENSG00000242941.1,0.11716998626373627,0.1339800131061599,0.11614051842553998,0.12671922605291705,0.11003156354515051
ENSG00000271687.1,0.027731876223973495,0.026175677641257174,0.016078887388169257,0.019276479623092396,0.01888342565043626
ENSG00000270294.1,0.04364719722440732,0.06925783371705571,0.03255250239336324,0.049330159336935936,0.033784982066674914
ENSG00000213782.7,0.19025452433628884,0.19760409144431174,0.23691547781252276,0.24973143524364272,0.20453798285976504
ENSG00000249994.1,0.04038090911593843,0.020819391500073343,0.01675108113206004,0.019056045795725115,0.02491378013090615
ENSG00000226504.1,0.0,0.0,0.004310344827586207,0.004131696769178911,0.0
ENSG00000184786.6,0.2482531110223385,0.24163342846375624,0.2711047444984148,0.28690840563724906,0.2463091051743659
ENSG00000215277.9,0.07869555957716849,0.07365029451262876,0.07435486719171305,0.09314137383653773,0.04400126796435599
ENSG00000251122.1,0.0076171282085877165,0.015784198348580532,0.018352586701218823,0.011872207032361184,0.0
ENSG00000131153.9,0.1118425657857598,0.12628809260120646,0.12677511343067588,0.13238424492838613,0.11279956367813303
ENSG00000173269.14,0.295538467513437,0.27848896448006905,0.300518638176322,0.32778039266000264,0.3453416144734927
ENSG00000222983.1,0.0,0.0,0.0,0.0,0.0
ENSG00000167914.12,0.049874397356540215,0.06128631646062838,0.06812891291185626,0.049975160322799805,0.03233091654209667
ENSG00000288946.1,0.008585734238526644,0.022840429750007146,0.016910999526293834,0.036345460305991464,0.036789023179802406
ENSG00000234231.4,0.2750628844384723,0.26146409331980713,0.26745667294371783,0.28773605211316206,0.2988453802673293
ENSG00000285844.2,0.03229261547483349,0.048659614151438345,0.05097299595113362,0.047635292025966995,0.02929289751955285
ENSG00000244501.3,0.02389699113257191,0.005019017861652821,0.011219843407368178,0.010387792860546414,0.0
ENSG00000229088.1,0.0574671013016708,0.06182328780315392,0.0822051386498328,0.0640093013548591,0.0677627880572229
ENSG00000274652.1,0.0037568426539457698,0.0046311158939515654,0.0032276640689567052,0.009137116536548664,0.0
ENSG00000197550.3,0.09542703559397096,0.07964050398386213,0.08529715685956564,0.07295320448763007,0.09227755742353642
ENSG00000262370.6,0.26141689464402257,0.23846685592435635,0.25381022985318813,0.27417620515817237,0.25694142756935895
