,30-39,40-49,50-59,60-69,70-79
ENSG00000258976.1,0.24127890131882068,0.1580575510919611,0.12580414309312374,0.17737458821205276,0.04168301805192933
ENSG00000202142.1,0.0,0.0,0.0,0.0,0.0
ENSG00000032219.19,0.38873314291290434,0.3603600442064415,0.38263374606631834,0.4434523198078541,0.22182594666501815
ENSG00000254534.1,0.029019607843137257,0.05226742224920731,0.016191398932940613,0.0,0.0
ENSG00000109775.11,0.409317944818783,0.40784792937692577,0.3799132880437024,0.3513481500624542,0.3332982505866807
ENSG00000207426.1,0.0,0.027777777777777776,0.0,0.0,0.0
ENSG00000264399.1,0.0,0.0,0.0,0.0,0.0
ENSG00000199455.1,0.0,0.052971207085137174,0.0,0.00998975494594302,0.18624649218257833
ENSG00000064835.12,0.2505351940151701,0.2180332548191407,0.24714280133060937,0.0838913301172009,0.0635756547988601
ENSG00000225842.1,0.0,0.0,0.0,0.0,0.0
ENSG00000223886.3,0.29467952003298814,0.23176930038599794,0.2530323185786105,0.3313105011341982,0.3697599166759314
ENSG00000215961.1,0.0,0.0,0.0,0.0,0.0
ENSG00000253220.2,0.15177451541324685,0.10632481139864441,0.09939853179137595,0.11322877908283316,0.054654103635893195
ENSG00000201700.3,0.058823529411764705,0.0,0.020316902591095032,0.0,0.0
ENSG00000147257.16,0.0975509360129152,0.1158780705758986,0.19970126161858218,0.1466980461263504,0.07407943524591076
ENSG00000224205.2,0.3690855595417639,0.384616996013526,0.3095246443166306,0.18875999079002614,0.22760269798057778
ENSG00000067113.17,0.40755753166352493,0.34719693262190027,0.21236969418236543,0.11211160695972737,0.1803131441418058
ENSG00000256356.1,0.18101827901572506,0.22186671971574537,0.2531964803488259,0.16770711014222864,0.0
ENSG00000289119.1,0.16485476141059266,0.1805652976156783,0.16715432808246483,0.2512549293382894,0.18472777788260158
ENSG00000133740.11,0.19414208470616753,0.25167624886346407,0.35238860130637134,0.5032340171857022,0.2392263671859701
ENSG00000185860.14,0.13132188986583013,0.11093422460811891,0.08060368450887473,0.10949087369966176,0.8648314039971133
ENSG00000218582.2,0.14958101643436425,0.19324881149219092,0.20068934655610904,0.2016962726543927,0.17236902052896247
ENSG00000268681.1,0.09190857551328455,0.0,0.041242329326584615,0.01587218911899107,0.0
ENSG00000258251.1,0.0,0.0,0.03907405568210607,0.0,0.0
ENSG00000184613.11,0.07668818007840324,0.09025058591442925,0.10824783173128888,0.12555965350527284,0.5451477830901654
ENSG00000277991.4,0.03050305923383336,0.12665453906129465,0.046794494345044034,0.08250287940926362,0.0
ENSG00000284699.1,0.0,0.02904939614643602,0.04747485263644488,0.007959885664454242,0.0
ENSG00000100038.20,0.21775942724292427,0.23905720875994227,0.2794495318456008,0.3090334924598703,0.2231685850031454
ENSG00000218350.1,0.07469189421290962,0.06441929393422305,0.06139720163392172,0.11784495669021737,0.0
ENSG00000167964.13,0.2466275618651558,0.16037346296105348,0.1703344862027707,0.18922118339109917,0.35776766014050304
ENSG00000254572.2,0.04968440919877343,0.057528999753568746,0.12053870343214906,0.01894027841274759,0.10814721895816252
ENSG00000179335.20,0.3338988561189411,0.3141212312408872,0.3834577440181478,0.45779144834540975,0.35094733393597083
ENSG00000242771.1,0.0,0.0,0.0,0.0,0.0
ENSG00000196844.9,0.25993377832628123,0.2702748152050235,0.21751080747597015,0.2151329779165368,0.721595845319227
ENSG00000270892.1,0.0,0.015224612900069148,0.05806646843604928,0.08652614224695204,0.0
ENSG00000254722.1,0.021374064300821498,0.046163830432866204,0.046434618928342046,0.0,0.0
ENSG00000250973.1,0.0,0.0,0.0,0.0,0.0
ENSG00000186008.7,0.08714277560067986,0.02316114046987992,0.0955728306812411,0.08644136817292275,0.0
ENSG00000182574.8,0.08133728479111303,0.09408747827832269,0.12481203577869159,0.1488807724202042,0.03800725728501481
ENSG00000253975.1,0.0,0.0,0.02127659574468085,0.025954494060065367,0.0
ENSG00000250913.2,0.0,0.0,0.0,0.0,0.0
ENSG00000218029.3,0.02489286506201835,0.03688161197585,0.02127659574468085,0.009755451274029627,0.0
ENSG00000249203.2,0.12231447338515758,0.11945036460553395,0.13668335298810563,0.15800413418216985,0.08709007658778721
ENSG00000242610.2,0.027743597841170142,0.009912191722642124,0.007362019543442403,0.03333333333333333,0.0
ENSG00000257504.1,0.0,0.0,0.0,0.03333333333333333,0.0
ENSG00000106351.13,0.29650849209911007,0.2984471431134265,0.3186045491853325,0.2650694074621321,0.1086328841777543
ENSG00000212298.1,0.0,0.0,0.0,0.03333333333333333,0.0
ENSG00000238199.1,0.14465642576726992,0.16740395044571738,0.12959590838580423,0.10570396795806075,0.33344151442226216
ENSG00000272141.1,0.13354707038021493,0.03789889034417522,0.05390448243670666,0.026557974241432004,0.03462770137524558
ENSG00000255153.1,0.2748388605771614,0.22163831322957375,0.2747649081261253,0.3914257215399762,0.3186133178430298
ENSG00000270432.1,0.058823529411764705,0.02688780913611504,0.0,0.0,0.0
ENSG00000151631.8,0.05210276745635772,0.04570693162490557,0.08945765167868276,0.041895756574365985,0.0
ENSG00000253270.1,0.0,0.06619491097383853,0.048510985421775836,0.034158503772802926,0.0
ENSG00000277063.1,0.0,0.0,0.0,0.0,0.0
ENSG00000233803.9,0.0,0.0,0.0,0.0,0.0
ENSG00000201013.1,0.0,0.0,0.02127659574468085,0.0,0.0
ENSG00000026297.17,0.2115165494703766,0.14094129210358025,0.1805185995209057,0.2130870246299468,0.17934149289095586
ENSG00000206559.8,0.3446852583026738,0.332065275826212,0.33825106224168044,0.378290730849786,0.31194771253826376
ENSG00000022267.19,0.3001978973846128,0.41098977847802787,0.28286408240855093,0.20611722361868526,0.22420140116069748
ENSG00000121671.12,0.37017697396974175,0.3632470079773372,0.42158987051747876,0.47342998104094325,0.3990095188402274
ENSG00000281357.4,0.24307413200496483,0.3226370452743252,0.26540738985907747,0.28342698817115,0.6395299897242437
ENSG00000287389.1,0.0,0.03966678492788881,0.022053740918778264,0.08698563407725274,0.0
ENSG00000273674.6,0.18315680942560833,0.1847678060221799,0.277373067484972,0.37751238968933987,0.25918461217190014
