,30-39,40-49,50-59,60-69,70-79
ENSG00000278935.1,0.0,0.015337863970385104,0.030659330670559235,0.014786554436128835,0.061979624883652724
ENSG00000115966.18,0.38413958066648507,0.3311636220579595,0.32046465976031274,0.2957337987631355,0.27689602444086286
ENSG00000187135.8,0.4321072522337273,0.42570259395712207,0.45778957382212565,0.4081376157097855,0.3654009960664069
ENSG00000249500.1,0.03869234991827962,0.02610859040878796,0.04673298070734821,0.03177544382492593,0.0
ENSG00000228800.1,0.0,0.04,0.0,0.0,0.0
ENSG00000256362.2,0.09496178192089859,0.10003271549675607,0.04824992058220464,0.04664986124427555,0.11803042167112594
ENSG00000130021.15,0.4569057605048039,0.41868416530908037,0.4212831941913052,0.3777444138833618,0.34240470844070836
ENSG00000237398.1,0.14555820757046337,0.11187890850049756,0.15044784564216612,0.0922847590126328,0.10412398869948758
ENSG00000226772.1,0.059510227318937826,0.051563267862226016,0.056783853521023296,0.07298712345741029,0.06080220718649412
ENSG00000186340.17,0.1974470031179197,0.19405452603814363,0.19526079945580926,0.19383448294005254,0.18496487590538896
ENSG00000228224.3,0.21279287571500566,0.18723471088177734,0.1685168943720399,0.1514443550917889,0.14623777330726495
ENSG00000243364.8,0.2859496539534999,0.23574064089316882,0.2589821884083023,0.26395492454841074,0.28163799198148415
ENSG00000136144.12,0.41573162049522505,0.3720935369218526,0.37134248940086567,0.3625232698105742,0.3631867466100839
ENSG00000183578.8,0.356682439516987,0.33101193392637746,0.3368228546957078,0.29620237236424973,0.31993624892021555
ENSG00000288090.1,0.2972708750569633,0.25459115637126106,0.28846870444573536,0.23947705004944653,0.24324085097343248
ENSG00000140968.11,0.14729258854154703,0.07472897058683635,0.13446043860703194,0.15472463436809225,0.24156337833065444
ENSG00000213399.3,0.3892042348238793,0.3991544462699342,0.3167255781155339,0.29634939438209,0.382348111223533
ENSG00000175730.8,0.08100994381267826,0.15697786512380452,0.17598468541904005,0.16057666126535833,0.19883679332636967
ENSG00000113520.11,0.1556975156975157,0.0544995904995905,0.08040219104735234,0.08106183341477459,0.14414330414330412
ENSG00000273082.1,0.0,0.0,0.0,0.0,0.0
ENSG00000224403.1,0.0,0.0,0.022787458676220514,0.014519018311459296,0.0
ENSG00000232001.2,0.14257983536692162,0.11770555782590929,0.08606699941996125,0.09268676616539546,0.0466308823991701
ENSG00000202502.1,0.07317491192237405,0.15615208779975295,0.15952082055168815,0.10924495023400868,0.11543422998990702
ENSG00000285884.2,0.4668796171752451,0.32115980630224633,0.34159781558526964,0.33465352887420474,0.30514230064139863
ENSG00000110075.15,0.3563621533180154,0.34127639792741454,0.35325024718094084,0.32676231675527545,0.2908604100039512
ENSG00000249111.1,0.0,0.0,0.0,0.0,0.0
ENSG00000271366.1,0.3786786183063237,0.2002327409374414,0.22594441181450106,0.17926647749610838,0.33567151451345406
ENSG00000211699.2,0.051430093047407574,0.04817050279524706,0.06434144662660417,0.07790391307198483,0.0928844043951183
ENSG00000226474.1,0.0,0.0,0.0,0.0,0.0
ENSG00000243199.1,0.13790898971993665,0.1694520614285253,0.09248806399444852,0.09405821179049481,0.11096895377628473
ENSG00000202399.1,0.042210713226640974,0.04866928694568282,0.07330483069222027,0.06048570432641269,0.12257678640537593
ENSG00000170075.10,0.4701061562664824,0.47919293648791417,0.46498694971649357,0.46993734100290735,0.44837682131871553
ENSG00000240751.1,0.06946271123690537,0.09612331318714587,0.1058393460360738,0.10733756963632163,0.07267978447296136
ENSG00000184304.17,0.34215334289207977,0.29158880350962646,0.2849398615442123,0.2844927061429492,0.2350864889336641
ENSG00000260125.2,0.3238362419693713,0.09418005610813568,0.1427114270278868,0.12022907607317346,0.10864640757525225
ENSG00000277198.1,0.04370155366181668,0.042744311462226216,0.0907569177288882,0.03282053442977077,0.09575356522941555
ENSG00000213939.4,0.31454888980784423,0.34130330895887345,0.3172231641246552,0.32252046914395793,0.33632802055359867
ENSG00000241135.7,0.22405868473028287,0.1510190745523874,0.17663819172655584,0.16761705757544484,0.15791063774003275
ENSG00000243960.1,0.25082986380942873,0.20260298950677047,0.2251382184379293,0.22055313175417993,0.17692932189912727
ENSG00000260340.1,0.0,0.0199688731682668,0.007172896053725408,0.044968641322117524,0.0
ENSG00000182827.9,0.4733181322038348,0.38037349420997146,0.37813662704184686,0.3659249373338979,0.3600019799713637
ENSG00000250351.1,0.0,0.02124416297234536,0.01598085081751755,0.021788140208585015,0.0
ENSG00000172969.8,0.0755776417896455,0.06742773618112938,0.10700639570521155,0.08320450752863268,0.07899427258896877
