,30-39,40-49,50-59,60-69,70-79
ENSG00000267376.1,0.014681970607431415,0.02525811667690871,0.013772763004330755,0.01985463409938107,0.0
ENSG00000186265.10,0.1089088471826113,0.08884835331312596,0.08339974029874662,0.09045760216714188,0.07741471791053296
ENSG00000289070.1,0.046865830602245154,0.04663114369147252,0.07285018068835167,0.07896570668218089,0.05693997630645916
ENSG00000286844.1,0.03122672905427422,0.03357192923689126,0.02064127529797815,0.007336674466096103,0.014638066373698886
ENSG00000283493.1,0.0,0.0,0.0,0.0,0.0
ENSG00000251347.2,0.009917470846096562,0.008084643097355255,0.020452102108030387,0.015510727724759659,0.0
ENSG00000225326.1,0.0,0.0,0.0,0.0,0.0
ENSG00000242107.2,0.0,0.002786147756997108,0.00563362048502222,0.0030979678073691152,0.0
ENSG00000134308.14,0.368973234244887,0.37783562063471055,0.3646307371667821,0.3615369187332309,0.3152421603946452
ENSG00000138161.14,0.021657809133458092,0.018682990806114623,0.02423429153265421,0.018866785789955442,0.019337185730194995
ENSG00000277556.1,0.011785841114662321,0.013429701078711182,0.017351132657111225,0.022505639408302153,0.01671038535110729
ENSG00000270798.1,0.010191525537395805,0.00773634927967556,0.006298163163865496,0.002890179334811751,0.0
ENSG00000101193.8,0.37685038044806235,0.374017869345464,0.3694763569550192,0.3402329071727363,0.34854320040169723
ENSG00000271851.1,0.32683585302803236,0.3575251044265004,0.3411091459920645,0.3310512656131187,0.2949546999009413
ENSG00000276845.1,0.024396708846784732,0.03424970807402347,0.0295052830592454,0.030472047748595084,0.015236078220631758
ENSG00000253703.2,0.011335378018094205,0.0027853148005326667,0.010567070583618483,0.013054442104803098,0.009821892731832477
ENSG00000230912.1,0.14931581150853823,0.1673365318862339,0.1901109262462388,0.19353088353394632,0.2531824868672485
ENSG00000011304.22,0.356714817766133,0.3658344687622021,0.3502405261865832,0.35613935257071955,0.3775044297490973
ENSG00000237223.6,0.019090884068248867,0.014318631290522773,0.02256453409783238,0.028866757495049817,0.033848026324006776
ENSG00000261511.1,0.0,0.00847457627118644,0.0,0.0,0.0
ENSG00000150337.14,0.043819951290592137,0.06278858882512295,0.0764949138262437,0.07985344993453578,0.08706790981108278
ENSG00000175274.19,0.13215642102174482,0.164865614193794,0.15536442798125402,0.1495470836775096,0.1540740144764788
ENSG00000139973.18,0.013247177642785624,0.03138804156491635,0.028224969499870384,0.047023399246156714,0.10637076124162739
ENSG00000274178.2,0.0,0.005397477653136943,0.018036074110904667,0.00953966541359644,0.09571742600685632
ENSG00000214207.2,0.03854046956861036,0.05375597370862212,0.056092543779077464,0.08091631823769369,0.07307569697935097
ENSG00000207243.1,0.011365358898664477,0.0,0.008469887990860098,0.009514989112334227,0.0
ENSG00000141934.10,0.195832963694315,0.1763550262415675,0.145897264844967,0.1636860531363303,0.20550649114834985
ENSG00000205333.5,0.034686054172289,0.02318469416641036,0.021177755772779368,0.021032373342421768,0.03349781092036261
ENSG00000225267.1,0.06476224261243606,0.05385917415104327,0.066694443226112,0.07095130599516454,0.1017664128697115
ENSG00000179922.6,0.3464139913449779,0.32955840631058575,0.389922474606272,0.3721287197473614,0.397519023994687
ENSG00000283183.3,0.007304707663718641,0.0051495029691201,0.010237649971978192,0.007320669662167268,0.010937149215307444
ENSG00000173110.8,0.031934613737710074,0.04167057009094432,0.0455514802657064,0.06441225224077894,0.08856344339031176
ENSG00000280399.1,0.07301444626265342,0.08414748164612454,0.10354990379349326,0.11745285505769723,0.15934018219027885
ENSG00000206859.1,0.10537595993145613,0.10288033520852465,0.08935467433604427,0.09949867336031186,0.08359451998306217
ENSG00000151379.4,0.0033797713500343597,0.010184765563371109,0.01256435056686509,0.007379197836990974,0.0027388811045961046
ENSG00000225342.2,0.39045936339622483,0.38968786928364674,0.3977236573846354,0.3770070092568591,0.4310106526871999
ENSG00000151729.11,0.3754795871002254,0.3853749693456606,0.3751445641051581,0.36795616667804604,0.3360458679665591
ENSG00000224254.2,0.04233365193293779,0.012498233539928925,0.004873436092440259,0.016140600533649307,0.004605123986199169
