,30-39,40-49,50-59,60-69,70-79
ENSG00000280837.1,0.04350770699460983,0.043236277692375064,0.04362414623151054,0.06409156587307663,0.03819531918743432
ENSG00000203809.7,0.007707344404314117,0.00578106668124958,0.01125815708531278,0.012018981961251592,0.002596696887498022
ENSG00000225423.1,0.16650815065399718,0.15972671007327074,0.14505073874279886,0.14813291282080351,0.16943856051993691
ENSG00000244630.2,0.06844509544801806,0.06198031041101635,0.07204751991739373,0.06830060735448155,0.05014961459164929
ENSG00000203560.3,0.024579795426048084,0.03227560710617939,0.023473863402327256,0.007462111495432278,0.023672487151402813
ENSG00000224413.1,0.0742696818903525,0.07695868499172745,0.07953341974224659,0.09690417020778244,0.09275353613183097
ENSG00000266479.1,0.014500977618714715,0.017901852390524726,0.02098483856864405,0.01943030243359615,0.0
ENSG00000238236.1,0.0,0.008226845544786346,0.00931037380087652,0.008726736214319273,0.0
ENSG00000121741.17,0.27852879977611034,0.2750768621707667,0.2679969213729132,0.2823739037236195,0.3380495714641445
ENSG00000260133.1,0.02705048369748837,0.05416533361570697,0.03530492624426956,0.03824626948284421,0.05971524531187788
ENSG00000121864.10,0.5398959114868479,0.531619550483937,0.5282311345747875,0.5119706073338959,0.5710636454195647
ENSG00000106034.18,0.09467134764838377,0.08612532460069536,0.10055209116236463,0.1001238443733121,0.08623097820813512
ENSG00000257308.1,0.0,0.0,0.006782062030683036,0.0021734063869396285,0.0
ENSG00000176378.8,0.0196078431372549,0.01606900305094873,0.011074188026143177,0.011687159480262777,0.0
ENSG00000235242.1,0.01445949922379495,0.02955919786813971,0.028658345221980193,0.016484261507836603,0.013462470408298314
ENSG00000216307.2,0.05200995823965712,0.06432021449452682,0.059209360592319044,0.07990119760421646,0.11143852028349635
ENSG00000207371.1,0.0,0.005942813980676876,0.02189951369398859,0.006959929292871555,0.0
ENSG00000257395.1,0.0029692235537434305,0.009009009009009009,0.0033995898870132846,0.002666579023132018,0.011637850683192258
ENSG00000277715.1,0.29441071882739167,0.31390458400722004,0.3605305831670005,0.35369394241119617,0.4465362131776516
ENSG00000226497.1,0.01036733989068135,0.0,0.009373878790159699,0.011913288587987977,0.026818369993259913
ENSG00000251003.9,0.1315973945071025,0.137060789034183,0.17796002167730854,0.1822397794322163,0.1876301890214698
ENSG00000263426.2,0.029314176504001976,0.03005392596481539,0.03092227737708945,0.039478393018157025,0.019503268053319613
ENSG00000258017.3,0.29706933984337813,0.35678899653328194,0.37595973625004353,0.3647894296428467,0.44648036062605684
ENSG00000236117.1,0.006098171398040764,0.028453454973284113,0.023296799400773328,0.01685574456517024,0.023857908190964852
ENSG00000225542.2,0.031400103826691485,0.03408203721333962,0.047676787588686535,0.06925926650513724,0.06153727786914285
ENSG00000178209.17,0.30580272504818345,0.2945620554040164,0.290018579699668,0.29459329058122535,0.3112064135160911
ENSG00000200218.1,0.0,0.026135493547952138,0.009302491420421626,0.008184903326020678,0.029638093282965596
ENSG00000238709.1,0.0,0.0,0.0,0.0,0.0
ENSG00000204852.17,0.32985543831091274,0.3469057216092419,0.39500813926609524,0.37610632293313273,0.38744971067810846
