,30-39,40-49,50-59,60-69,70-79
ENSG00000213483.4,0.023170651695082062,0.04831619335346587,0.03947669602966163,0.042329611895609666,0.07142857142857142
ENSG00000228111.1,0.0,0.03510823139806802,0.01740978923561214,0.015069503466329067,0.0
ENSG00000249634.1,0.0,0.0,0.0,0.005988023952095809,0.0
ENSG00000225479.1,0.016812218154392468,0.012868306207128803,0.024611539387801667,0.020171792862901692,0.0
ENSG00000263482.3,0.006731282761349025,0.02333402712478553,0.037926500125338304,0.043531668736505824,0.15802449948429573
ENSG00000170653.19,0.2197574506483545,0.22862928058530216,0.21921193504016337,0.19223860373273924,0.18018907450600022
ENSG00000179840.5,0.09848197280601514,0.136623856422167,0.13092059343504178,0.13377597168161814,0.09677476595050005
ENSG00000159753.14,0.040887250268760965,0.04301532187833192,0.04982323331672962,0.038841947559653096,0.03856251625535675
ENSG00000202190.1,0.014086877198036321,0.006524890580764394,0.011990321864950143,0.003460850435530222,0.0
ENSG00000275929.1,0.04576175517546804,0.014925373134328358,0.02577778681995651,0.01560593596792859,0.0
ENSG00000287966.1,0.1694490193576822,0.16971453551204993,0.16544624078175652,0.15039397133313143,0.1270541958766132
ENSG00000286301.1,0.15210561449517224,0.04729834555912771,0.07262715250803875,0.06382666779922096,0.02159971391107402
ENSG00000182858.14,0.28949293170439294,0.2883493296564274,0.2822694608544293,0.22405480621893797,0.18725416075040832
ENSG00000166839.17,0.058845070707668895,0.07408507350450928,0.0754452968599216,0.07648731642616821,0.10541759877929775
ENSG00000207462.1,0.019472155692086966,0.0124673127357301,0.0,0.021343800417954514,0.0
ENSG00000257907.2,0.08363705308153264,0.12421126486519674,0.0779010528384201,0.06551972210543205,0.1008526959358028
ENSG00000258494.1,0.0,0.003943492865309493,0.006289308176100629,0.0012166183446276544,0.0
ENSG00000264013.1,0.0,0.0,0.0,0.0,0.0
ENSG00000271214.1,0.0,0.017408242359194886,0.007105529920451427,0.002131494428330419,0.0
ENSG00000286926.1,0.024246376292902903,0.04313791266992762,0.019070687808250043,0.02763048399461054,0.0195360632352866
ENSG00000232299.1,0.0,0.0,0.0,0.009561699477176992,0.0
ENSG00000197437.5,0.010098856367513082,0.010313088559914132,0.029628718695178847,0.03157191142042335,0.029589413784509733
ENSG00000257715.1,0.0107171780623339,0.010020322575161332,0.012573224214172942,0.018975907984534846,0.00756339646271652
ENSG00000279080.1,0.0908246132278576,0.10650516256647967,0.11055719246139521,0.09330957571164185,0.0680087761334945
ENSG00000225975.8,0.323746367029584,0.2816452296344867,0.2722933000910601,0.23156550782846816,0.2350850696530162
ENSG00000285155.1,0.027742262375227037,0.07557961629977902,0.03866361476528233,0.04228332815491464,0.049948703722120735
ENSG00000277948.1,0.2137987589043756,0.14238511117385258,0.12414619228626932,0.10586232444764711,0.039294131592453554
ENSG00000255621.1,0.14017517237036803,0.12406033303557455,0.09963097365967324,0.09264193019370068,0.11020189708600751
ENSG00000260118.1,0.09976743972445463,0.13073697091633746,0.0967231969580935,0.1019758594514894,0.09096382984881668
ENSG00000249316.2,0.0,0.012045989118752399,0.011068215010053721,0.002907565039169625,0.0
