,30-39,40-49,50-59,60-69,70-79
ENSG00000244236.3,0.03682620316470556,0.09133688690225088,0.038880959569271394,0.022734010576246796,0.17867630303281407
ENSG00000279369.1,0.27044869145262057,0.2368035665466618,0.15135881561023973,0.15481583888749567,0.20518276247322487
ENSG00000249170.1,0.0572371835974474,0.06016929392856845,0.03441932194787194,0.047994736336481256,0.0
ENSG00000145982.13,0.4260413101169962,0.4653945607850431,0.40167187679836497,0.3663166805372521,0.4170602321807906
ENSG00000198580.7,0.27890537564981294,0.2357345105971807,0.20244170614261497,0.18870513898344507,0.18853320254296219
ENSG00000283142.1,0.14074468862396824,0.13493063510245643,0.17026127858172793,0.1619706315428943,0.04519242100698127
ENSG00000216853.1,0.0,0.0,0.0,0.0,0.0
ENSG00000278677.2,0.0,0.0,0.0,0.0,0.0
ENSG00000269313.5,0.35369311150369026,0.38308525750683364,0.3887667756924498,0.41634485684440814,0.21547257404518727
ENSG00000175894.18,0.10939437678106163,0.13898049120893305,0.10859714563673632,0.12248861893371508,0.2313730948601546
ENSG00000222004.7,0.2326633695631338,0.19536776122836275,0.17377340085383328,0.2037529031830167,0.2283869934194852
ENSG00000286825.1,0.216401822327797,0.23709523247994788,0.20506684067822847,0.20616883271756498,0.15550361389231585
ENSG00000261247.2,0.2516451865176387,0.23875977623842812,0.1786760632259847,0.22452589592241826,0.3135245740955362
ENSG00000199411.1,0.03978207257090742,0.022727272727272728,0.03570598100756821,0.0,0.0
ENSG00000233063.2,0.013424769886558835,0.05576140897195136,0.01624895047499548,0.011965031314409706,0.0
ENSG00000253294.1,0.03682053888922534,0.05010470433787269,0.015676640351345087,0.03796432006282879,0.0
ENSG00000275091.1,0.12888336769759448,0.12550949078412996,0.13352971212889414,0.13749977034615704,0.10813869415807559
ENSG00000101849.18,0.23723236569599115,0.24772051151823413,0.22455326111954652,0.20309067520215937,0.36699730597571345
ENSG00000202331.1,0.0,0.0,0.0,0.0,0.0
ENSG00000117298.16,0.30920752051289857,0.30069165782311064,0.27666455186911154,0.29276013354666525,0.39477838627730216
ENSG00000256193.6,0.026511153115998953,0.021876450582018137,0.04964553848531286,0.019645833732492863,0.041284122152395915
ENSG00000196993.8,0.21689088433100198,0.24711777036342045,0.16710370331301053,0.18706844629373248,0.2558039150142941
ENSG00000078668.14,0.3410787282237908,0.3669187795565815,0.3294014062763181,0.289752412209013,0.2869982400951513
ENSG00000254601.1,0.0,0.014970552381116477,0.0,0.0,0.25
ENSG00000234465.11,0.16545514917963708,0.22929780686480603,0.18092736998925515,0.18863740624899145,0.3028785264442616
ENSG00000265328.1,0.0,0.0,0.0,0.0,0.0
ENSG00000251409.1,0.22757609621337882,0.22499773819212746,0.19604504058070937,0.22198864897881296,0.35624861488026294
ENSG00000198563.14,0.30222137555252726,0.3390929133941995,0.2487797061273029,0.27850123507644586,0.5580351940333295
ENSG00000207757.1,0.09634429186327974,0.10134381879317032,0.06563310761140995,0.04192615457560865,0.0
ENSG00000261341.7,0.11265979658011992,0.0896633973049835,0.08207561646067306,0.07468076244902697,0.08091320246343342
ENSG00000268560.1,0.015495253047709422,0.040836399679292444,0.04030742089906293,0.055109875520854695,0.0
ENSG00000268509.2,0.07145294980539442,0.07774234973440682,0.05207257025207218,0.0857889178761169,0.0
ENSG00000259836.1,0.0,0.0,0.0,0.0,0.0
ENSG00000225802.3,0.1709189787271781,0.1185152944927579,0.13110472149583804,0.15918517919768835,0.13343525086811148
ENSG00000196535.18,0.43847296697348764,0.4195980868912363,0.35744352527702256,0.36459947462009035,0.3377787301215678
ENSG00000222561.1,0.0,0.014688467052060516,0.04526960155070896,0.018173466031132516,0.0
ENSG00000211720.3,0.14316674226102732,0.10202520155632754,0.08573020537913774,0.05135702632681163,0.15222965566768717
ENSG00000213533.13,0.24256366988234376,0.26702992187868246,0.19924196494073693,0.21944844900134935,0.4490989381219144
ENSG00000202182.1,0.041666666666666664,0.0,0.0,0.0,0.0
ENSG00000254065.1,0.14133721542035627,0.15925764971301523,0.10787965398310707,0.16919534280557783,0.27692617558956245
ENSG00000279502.1,0.012163952630945002,0.10347545509829471,0.07534300838510159,0.10161900614866792,0.0
ENSG00000196724.13,0.3612649038596856,0.3857445223019825,0.25526078097125593,0.2711558900814545,0.542642721563733
ENSG00000272933.1,0.3096394674914633,0.3010251256928409,0.26161423831651087,0.31126494702617286,0.3487974127641689
ENSG00000162592.10,0.05393583210520183,0.06485895663568672,0.07080983076132423,0.045490956198002204,0.009277735717811389
ENSG00000249112.1,0.02019050616948532,0.05366500784923936,0.06347401063471568,0.019775376586554358,0.13336503039704586
ENSG00000249054.2,0.025398487592594183,0.015066525793717369,0.02677353133663061,0.015411724978085982,0.08994188990841438
ENSG00000169902.15,0.21131042020913646,0.26945548179391166,0.22319332568430802,0.25268173640398245,0.38902513599227784
ENSG00000022840.17,0.3287086741263307,0.3418404017139532,0.30491150704260106,0.320146621897477,0.5115782720661577
