,30-39,40-49,50-59,60-69,70-79
ENSG00000134697.13,0.22731343082077032,0.28778668497702076,0.32047185188147603,0.32066396532276725,0.336857414381404
ENSG00000271642.1,0.09193970326285464,0.07151069300926542,0.12586292643649016,0.07638369933244253,0.24868817038351723
ENSG00000243810.1,0.05418654024929459,0.09118790226760091,0.13540272111258,0.08977631253837998,0.07968430694549293
ENSG00000267143.1,0.14368088913001073,0.13806073758160953,0.1899843338535063,0.131002714652622,0.20234138788647224
ENSG00000213137.3,0.12956386990901184,0.10742434437920668,0.20540584851670723,0.139280093430876,0.0
ENSG00000273972.1,0.09557561700873148,0.13790177454887212,0.14714460633299553,0.19999181827599197,0.06983963778375486
ENSG00000196072.12,0.16767995929206242,0.2821400539975033,0.31592955297222647,0.27724372673087894,0.24325889523511615
ENSG00000207625.1,0.0,0.0,0.0,0.0,0.0
ENSG00000109971.14,0.26563382473666197,0.3302304934927145,0.27822241703191614,0.21013966420873836,0.21736802655530568
ENSG00000172113.10,0.5038702640617007,0.5321579780790319,0.5768682381048649,0.44688386499765637,0.5484461345075935
ENSG00000115306.16,0.3714232400160618,0.38430381948575143,0.42097119673581185,0.42002018289522275,0.32184375257687603
ENSG00000133026.14,0.3571689494665371,0.36846760454251093,0.4075386443558847,0.35738702573996106,0.2501407707424503
ENSG00000223867.1,0.0,0.05571617241053565,0.0,0.02737370712962827,0.0
ENSG00000178503.6,0.06673974044195019,0.06460654717406734,0.07191684343560878,0.0,0.0
ENSG00000238149.1,0.02376510561768596,0.10005702097981067,0.12935144891905792,0.05260344179919421,0.11320788717774982
ENSG00000288262.1,0.19535323223265788,0.19787828925253123,0.1745140524964608,0.24366861865134662,0.1690254770004437
ENSG00000264373.1,0.0,0.005240034100061714,0.025525905801568126,0.06204559011439541,0.0
ENSG00000168916.16,0.29416247130501094,0.37193289028162385,0.40905530093855347,0.41677200469608794,0.3243600966359048
ENSG00000255089.1,0.0,0.030303030303030304,0.0,0.0,0.0
ENSG00000278687.1,0.0,0.0,0.0,0.0,0.0
ENSG00000125740.14,0.012701699251196321,0.024470826498617648,0.03468385934654304,0.09761321863462194,0.011471430378238123
ENSG00000141965.5,0.05739512942899935,0.1061998216725069,0.06978397921825061,0.10883453796463775,0.022321023053952168
ENSG00000279677.1,0.04776776944735464,0.07623835261996603,0.09744522538913418,0.10116004636394549,0.11931721451021476
ENSG00000215900.4,0.07823161242303268,0.031439122259881436,0.0044128734787778024,0.011703851956842507,0.0
ENSG00000234159.1,0.1702088720929199,0.024364792180516404,0.04439704312234905,0.0625034397202761,0.43483786113554973
ENSG00000173585.17,0.1607919382743728,0.14689120296753091,0.15942863729728,0.2078501463874533,0.17074695115502894
ENSG00000211648.2,0.14100416431394694,0.21579491725841132,0.15926502448172947,0.12853001358468635,0.5101764351590439
ENSG00000232359.1,0.0,0.0,0.007688227591427197,0.04976209440287183,0.0
ENSG00000260060.1,0.2176397654277084,0.2188655389223476,0.27870951960813944,0.2891184145175835,0.29366528771230116
ENSG00000228085.1,0.0,0.021434980999338105,0.017857142857142856,0.01110948211542877,0.0
ENSG00000207191.1,0.0,0.0,0.0,0.0,0.0
ENSG00000167920.11,0.5332541029545729,0.5039922172648714,0.5567228259026549,0.4260260902637302,0.527236197010377
ENSG00000119242.9,0.33841379799742877,0.407746792913236,0.46987096222609404,0.47818447669237035,0.5737208349847189
ENSG00000135374.11,0.5139562629460303,0.36586071108673973,0.33660544762421274,0.30337361190760914,0.40000198932863956
ENSG00000249021.1,0.0625,0.0,0.0,0.0,0.0
ENSG00000269190.6,0.1361133274571576,0.26054853528174643,0.30081074447664274,0.364808619218077,0.2555007421900539
ENSG00000170142.12,0.25701956146886135,0.29827570465617104,0.3417335544965958,0.29868018866613905,0.2598762048009296
ENSG00000184647.11,0.10737162825622364,0.16764246169895106,0.1953828048287414,0.19465891668465338,0.18238895627563104
ENSG00000288701.1,0.40647903200442065,0.4203795440847198,0.4129582593618722,0.41209059163118733,0.3859455970223935
ENSG00000258114.1,0.0,0.0,0.028709368510750954,0.010240993845795231,0.0
ENSG00000198569.10,0.07695469732851162,0.14731511533798716,0.09753580606134019,0.1392130149998263,0.03908695064005149
ENSG00000005100.13,0.30199900845734956,0.3696377869414323,0.40078754166495634,0.37945489741754485,0.35952789491785664
ENSG00000263366.2,0.16866821511954347,0.19629142206096953,0.11531091560358374,0.17766786792320738,0.1341923082133734
ENSG00000259804.1,0.20110510806542448,0.2689181768216855,0.2623358168780146,0.2575712996069726,0.20703761127999132
ENSG00000285115.1,0.0,0.0,0.0,0.0,0.0
ENSG00000223583.1,0.28537190806207835,0.3911082215974021,0.35995239324026146,0.3651520883899579,0.4408891510303388
ENSG00000244623.2,0.053857610251166727,0.08714948236904023,0.10086433063514844,0.16483677013915476,0.0
ENSG00000228235.1,0.01046596203906928,0.0,0.040937967562755195,0.0324685256915973,0.0
ENSG00000266794.2,0.04201259712325984,0.02059351740920566,0.0,0.04854328477308621,0.0
ENSG00000267312.1,0.19099691398260954,0.2121274988895146,0.20826672377916527,0.18390349973414147,0.17215533398095545
ENSG00000179846.11,0.06148511988924859,0.13983985605590574,0.09347769566153288,0.14517741973821385,0.05912580668307116
ENSG00000234634.2,0.0,0.055869791214560004,0.02882725266480893,0.0,0.0
ENSG00000249362.3,0.03305663929282733,0.018989722615619542,0.017857142857142856,0.008710423645942674,0.0
ENSG00000158417.11,0.24771127718435865,0.2989325624004036,0.32102955744846656,0.2976767459141563,0.2214530968908675
ENSG00000279667.1,0.17817936248580207,0.2913845038386784,0.3085195835755565,0.31396862745169185,0.7771673466151664
ENSG00000124587.14,0.41801459932958124,0.463570703267519,0.4177001242465134,0.3711030498704942,0.35272459624436286
ENSG00000277852.1,0.13447152279131971,0.12911187694100973,0.1247057547485233,0.12953681908922987,0.31439761817573914
ENSG00000270933.1,0.3066856677990169,0.28037257365442475,0.2698897468922859,0.25702492053749515,0.16596339965028192
ENSG00000280091.1,0.016647266989039834,0.07809678154732018,0.0745855760141865,0.09073471122438895,0.37922724183455847
ENSG00000214745.2,0.09811035142539681,0.048846784565740514,0.12023076993604352,0.1233570510659257,0.07727868944520436
ENSG00000254255.1,0.0,0.0,0.0,0.0,0.0
ENSG00000188487.12,0.21997339420584375,0.21041737863390303,0.21277692240237775,0.2500321696105015,0.18199722305057203
ENSG00000187778.14,0.40545844960849653,0.4193146925293044,0.4821485565381513,0.43597464309036815,0.4957857471322292
ENSG00000188916.9,0.23891223296963976,0.261470905385188,0.32488874205286156,0.31671861101405424,0.4839433210573576
ENSG00000241905.1,0.0,0.028422607653045027,0.0,0.026772397641596647,0.0
ENSG00000270971.2,0.0,0.0,0.017857142857142856,0.0,0.0
ENSG00000227017.1,0.2639685500019632,0.27492845134370125,0.2828416057616262,0.33315700614369176,0.16382072323216462
ENSG00000235146.2,0.0625,0.06282604304065213,0.0,0.0,0.0
ENSG00000196767.9,0.048140585378748574,0.07489600476118848,0.12482315765770177,0.19154272565954583,0.11143637591909065
ENSG00000170777.11,0.04565590862595953,0.029074754048119475,0.044212741841278325,0.037652636595145374,0.2761026409963
ENSG00000088881.21,0.3554110352466252,0.4077433990243346,0.4064497923055853,0.37888886920063225,0.35361789032723034
ENSG00000275011.1,0.0027628698613542447,0.04662399513908989,0.029139702624085783,0.02888480478655357,0.004334940573078223
ENSG00000201432.1,0.10320742618746187,0.13960579643079135,0.07626488924956588,0.03604167752750194,0.0
ENSG00000239323.1,0.09084603200320629,0.08427234496246473,0.11669556327214543,0.10433763942898659,0.42650902408554653
ENSG00000167553.17,0.1583654057564957,0.2332658286352969,0.23305933215782476,0.2023005278177872,0.1654052858311834
ENSG00000244459.3,0.3292738614795627,0.29662859714494777,0.29932515658688835,0.24208352990944457,0.23010496728393437
ENSG00000255074.1,0.16356785668626259,0.18575840771181526,0.15810935563826195,0.12110891748397368,0.12213943500523304
ENSG00000226439.3,0.10255038168905853,0.17066339840932185,0.18928447777722823,0.13915853592231225,0.2773139899173288
ENSG00000229596.3,0.08502027327677147,0.16264519031033878,0.18530661500915277,0.12132249460550239,0.0
ENSG00000243539.3,0.0,0.0,0.0,0.017543859649122806,0.0
ENSG00000230214.1,0.0,0.029453862305610316,0.017857142857142856,0.0,0.0
ENSG00000250506.9,0.33134981138038017,0.3956653006509204,0.4348522441018662,0.42685490213195887,0.4836048254757433
ENSG00000105968.19,0.3319873182520835,0.37678955972485856,0.4472714008871762,0.41861635561257293,0.3202235863428622
ENSG00000280267.5,0.0,0.0,0.0,0.0,0.0
ENSG00000266445.1,0.3030850665014995,0.2942952709480288,0.3003636592855945,0.320462356830922,0.4013123335134028
ENSG00000261649.7,0.05149893273228,0.03681157669977481,0.08789152252510637,0.10147305466529288,0.0
ENSG00000270289.1,0.0,0.0,0.03303122398601438,0.0,0.0
ENSG00000272057.1,0.14635131363501042,0.18977139660974138,0.21351055798919746,0.24582933778327928,0.0
ENSG00000237003.1,0.15084350165657287,0.10502343097804316,0.13144454207905595,0.21388497104239887,0.0
ENSG00000090447.12,0.37536218469058447,0.3665730458557348,0.3944618657828536,0.3792809377049586,0.1976038591775773
ENSG00000226360.5,0.17273288588915794,0.2789845265091086,0.31213623843901855,0.25393669975260397,0.28378371222000537
ENSG00000221102.1,0.07379897826963155,0.04923084563424815,0.07248495614890102,0.05497777547399476,0.0
ENSG00000186795.1,0.08740562581631678,0.0,0.03209177334722873,0.014397075483139371,0.0
ENSG00000181409.14,0.3322793620076094,0.3140565982680904,0.31343231031457963,0.33516319255364196,0.1583532397497161
ENSG00000253584.1,0.0,0.0,0.009390331547315478,0.017543859649122806,0.0
ENSG00000261207.1,0.3982346123379413,0.40544926906766343,0.3930604179622081,0.4382200189567034,0.39415669875766374
ENSG00000267133.2,0.0,0.0,0.013322017841635747,0.05952197933849386,0.0
ENSG00000259154.1,0.0,0.030013762975034747,0.025993305039474498,0.0,0.0
ENSG00000277043.1,0.03281246632615677,0.12001798550579829,0.04303401712401519,0.048879580257080064,0.19886424861533156
ENSG00000186007.10,0.08213575180487066,0.1021569090969264,0.1378501371424789,0.180119620504993,0.1064229756372009
