,30-39,40-49,50-59,60-69,70-79
ENSG00000235683.1,0.10587633053037229,0.1431466382302859,0.15858349933470928,0.1442487784968167,0.19088840535359927
ENSG00000231871.5,0.3743778804745888,0.37875482716002723,0.38230290683008405,0.3944120014822955,0.36703288397479844
ENSG00000238245.2,0.0790195513920724,0.043578922243507165,0.07679947881419796,0.06646121856127694,0.08837432750730427
ENSG00000279044.1,0.23321120130237588,0.20979847267676327,0.2175672906660424,0.21767489506354665,0.17809453160298586
ENSG00000118369.13,0.3043909682341259,0.33076935786539097,0.372046615667065,0.3935284739209776,0.5166615758466677
ENSG00000248752.3,0.04484774424103767,0.14818863574021945,0.06538474250355712,0.1161791236028149,0.15223168330489803
ENSG00000227982.1,0.014200472291287928,0.02878850026416578,0.02937158033719336,0.013704333403292607,0.0
ENSG00000248472.8,0.04055063594537279,0.03546960783802889,0.07488284701203363,0.03097007567378639,0.0
ENSG00000141664.10,0.3054034757468034,0.32473276253375677,0.3269229658163662,0.31258122766494445,0.36050988134645123
ENSG00000249486.1,0.0,0.0,0.0,0.0052732234023879195,0.07142857142857142
ENSG00000255323.6,0.0,0.006468380990448607,0.0011600590397295375,0.010312801062959004,0.0
ENSG00000278874.1,0.0,0.0,0.0,0.019148333053458953,0.0672595281970282
ENSG00000278434.1,0.19730492116646298,0.20005154620755702,0.2438950717186808,0.27007442700724604,0.2367807846771081
ENSG00000273428.4,0.14348128753886133,0.13196613918175168,0.11310581529259744,0.12336328079169276,0.15875008165089075
ENSG00000251916.1,0.028925092514786428,0.07387809107103953,0.05332737705552714,0.07545935707494024,0.0306919446303406
ENSG00000253064.1,0.023809523809523808,0.0,0.0,0.010461042215465928,0.0
ENSG00000261542.1,0.4130317710255839,0.38389292964865046,0.42345971415578826,0.3898549762633326,0.3459322769860517
ENSG00000180861.9,0.031131074206548565,0.02561114966712003,0.008836554192842837,0.011921971509067188,0.0010164903834085737
ENSG00000289041.1,0.24002698199216174,0.24007402410480955,0.2594573790611313,0.26341917442518453,0.3342425137562031
ENSG00000235821.1,0.14921667306279335,0.14225183374873523,0.1931896307613416,0.2212360114526865,0.33494258725863857
ENSG00000061273.18,0.31284028293519933,0.3478789508191795,0.35490028148226943,0.3741478993014649,0.4488187617779265
ENSG00000224661.1,0.008454074197334734,0.007847038937627978,0.024122585855170756,0.012734733992724024,0.024003845898417243
ENSG00000224918.1,0.03448980503871202,0.043075663115460454,0.045906986275503006,0.0594977857029072,0.125500642120267
ENSG00000198899.2,0.44206366998569246,0.4396652703699911,0.4387879943886398,0.45839714667466924,0.28973664933203247
ENSG00000288889.1,0.09626918047206749,0.08914270859230818,0.12692027864788683,0.1148513166416773,0.18136118724899858
