,30-39,40-49,50-59,60-69,70-79
ENSG00000176183.8,0.04103268286102647,0.07432496363786245,0.07640602056471038,0.07382711990739506,0.10588843711334862
ENSG00000088320.4,0.120420646891032,0.10538266375348523,0.13149387613556884,0.21002673791765997,0.2571026968805957
ENSG00000237489.5,0.24053921825961364,0.20374734033827943,0.2542760582850753,0.29154615372893644,0.3031013317354824
ENSG00000177275.4,0.04939364000564561,0.034128146356635095,0.04215822149991106,0.03505537182563066,0.06568793014448611
ENSG00000289552.1,0.18749217382122796,0.1942280152161743,0.20858180201331353,0.22856661213107635,0.23017165004610474
ENSG00000066248.15,0.3160998730057243,0.33276208066040713,0.33045067316752585,0.20121093654110622,0.07285228940242862
ENSG00000133818.14,0.17585083868925494,0.1739408697143778,0.19358545785527026,0.23402383285908412,0.38378182864957594
ENSG00000241462.1,0.0,0.013924769161739762,0.02471886312121885,0.012564667721319216,0.0
ENSG00000171116.7,0.15038085747107008,0.20024558097784728,0.19847422725289332,0.21436040129828374,0.20441543222267802
ENSG00000287216.1,0.14787616880159646,0.16279613043028618,0.16308492628642232,0.19219052103785605,0.18061051188176933
ENSG00000114331.16,0.4369635394821342,0.4135286463004004,0.41867173922776946,0.422841450329043,0.5100979873706329
ENSG00000185972.6,0.05716694182626365,0.047691097289931456,0.06651184056535817,0.0795404910740609,0.06431975283365016
ENSG00000199914.1,0.0,0.011764705882352941,0.0,0.0,0.0
ENSG00000258358.2,0.0,0.0,0.0024730133936701998,0.008849557522123894,0.0
ENSG00000250032.1,0.0,0.011764705882352941,0.006963728311673985,0.0034123295024920497,0.04270935987584729
ENSG00000206820.1,0.0,0.0,0.0,0.0,0.0
ENSG00000284474.1,0.0,0.0,0.00641025641025641,0.0,0.0
ENSG00000135596.18,0.25467889499655233,0.2841115441590825,0.2710550363286055,0.22667626626441081,0.2330914146585044
ENSG00000177679.16,0.18309626680733748,0.19721671322151915,0.23825608045937594,0.3347236453253308,0.44578968867109103
ENSG00000249816.8,0.133872448365103,0.14257544119936627,0.11886726687345558,0.08853413617268693,0.023022642350643285
ENSG00000260261.2,0.32863313207182565,0.3342565973911197,0.34107192953199034,0.29517424475213133,0.24171939533266829
ENSG00000258288.1,0.0335644083586994,0.015392421649021836,0.02676438272574022,0.042751159336701185,0.19694007053313883
ENSG00000184313.20,0.2014320136227996,0.16512537376796219,0.21269217046747463,0.24448954449392565,0.27380765668698837
ENSG00000248228.2,0.11825631272798327,0.0781051054146947,0.12147821281803288,0.14742313930880338,0.23969262250347445
ENSG00000212855.5,0.025651804414404202,0.015102020809200834,0.0013179808802807798,0.019746067650347584,0.0
ENSG00000265096.3,0.104266757008813,0.07448973430721988,0.08908501500122265,0.06480032874792917,0.06558515720592313
ENSG00000254699.1,0.027627913137071435,0.03371014389084978,0.022607651357768425,0.030772702050276397,0.0
ENSG00000170464.10,0.21884333363140482,0.1786783294445298,0.21325375638683583,0.3063445033987132,0.41675540811194606
ENSG00000289266.1,0.0,0.0,0.0,0.0,0.0
ENSG00000172789.4,0.03833259321580309,0.020279994110557916,0.027489955620844657,0.04527677940753004,0.07068244435642229
ENSG00000252742.1,0.0,0.0,0.007288984458721199,0.008849557522123894,0.0
ENSG00000211584.14,0.2943632212023277,0.26858274048198233,0.30473192668914634,0.3955507996790695,0.5450932366530815
ENSG00000259395.1,0.0014512496629588503,0.0,0.0,0.015403846205333485,0.12212243630086346
ENSG00000232412.1,0.21679233094683178,0.18637902269129786,0.23229961106512975,0.2755324428097992,0.3166153306894571
ENSG00000114107.9,0.22055650865475004,0.20841583130451716,0.23606676953522757,0.24315851933361868,0.2675302585684655
ENSG00000237731.1,0.0613721514594186,0.08387612427436032,0.08280035544012672,0.10524046732860307,0.10672431338250905
ENSG00000263252.1,0.012569502027195452,0.03445900670864194,0.00783205136846617,0.0023682975159680947,0.05842591117429349
ENSG00000220237.1,0.055405203118533884,0.0875746162698356,0.0799797482077571,0.05631335119613709,0.1271299824528674
ENSG00000167625.11,0.35861380401814225,0.3562632689899749,0.3834584922353824,0.42529763821159505,0.49688513005501295
ENSG00000227336.1,0.023163866489336455,0.019768703807130163,0.03590381955763369,0.04587065865689598,0.06045073427512619
ENSG00000215788.11,0.22679591226065085,0.2678600834744182,0.2649800524575613,0.22511860152027605,0.21378644020673213
ENSG00000286050.1,0.015910394163467654,0.02015901441025536,0.03309145335421525,0.05766313451507268,0.11115203429128652
ENSG00000238150.1,0.205735350444577,0.19983057712559743,0.19762537289462423,0.2351857174606006,0.13641275752737123
ENSG00000229322.1,0.0035682823728883477,0.0064051749123737334,0.008548921227750108,0.015225279627034032,0.0
ENSG00000168955.4,0.0386587460260234,0.03616121938664359,0.03480262089166664,0.020741872436547622,0.021150287079771533
ENSG00000273363.1,0.27488054860771194,0.23095141169895758,0.2736087964757903,0.3275169235463883,0.36928453504179104
ENSG00000265666.1,0.1897024522443827,0.1657826234663094,0.19188870452772272,0.240631177694439,0.33478636811999424
ENSG00000211637.2,0.084055569588284,0.12640389481810976,0.11242955980677298,0.08681270239564945,0.0845406692742286
ENSG00000068781.21,0.0639307397664904,0.07269915122667034,0.08321396310576648,0.1133222163157941,0.2329179209525556
ENSG00000288954.1,0.06840940375302725,0.05498762642463285,0.022093692625011995,0.035135718079778215,0.0682847927201754
ENSG00000278153.1,0.2002319306518353,0.20044523463829042,0.18039056419510116,0.21033464296366927,0.19109311195345866
ENSG00000287855.1,0.2276958116118896,0.224295059954214,0.2037515039217996,0.21685695043061742,0.18478539072431988
ENSG00000258808.1,0.1429235806268601,0.0534253218841711,0.08437865846567341,0.12009585410196985,0.05565163477543789
ENSG00000238561.1,0.0,0.011764705882352941,0.0,0.0,0.0
ENSG00000279607.1,0.01878437006375635,0.0489177324097938,0.054476882932364246,0.08167898935660946,0.0
ENSG00000163520.14,0.08495286930765865,0.0927097481427461,0.09384878978948365,0.16788701193210867,0.19436318015603596
ENSG00000233757.6,0.20740244889811632,0.19511468099649748,0.18907893412316779,0.21244430069733938,0.2384504235871666
ENSG00000010270.14,0.24176999600424334,0.22140947233745523,0.26252996226495967,0.3319515549844465,0.5082442109314564
ENSG00000286042.1,0.05692603668783896,0.03852246869785406,0.042973768940838965,0.04191259986693186,0.01663630953454401
ENSG00000263669.2,0.02037069433846397,0.02320377136427893,0.02572147605039128,0.007724971627007743,0.029396261297782125
ENSG00000248127.1,0.16769869752044916,0.15307969923067208,0.1527686349277491,0.1450280312190094,0.05531318602875604
ENSG00000230356.1,0.04270871574918323,0.06418368976860431,0.07159390261969939,0.02349562129480451,0.0
ENSG00000270904.1,0.0075946775915930785,0.018171398824466004,0.00988064601731682,0.027160062580804455,0.0
ENSG00000175676.15,0.08569042020762331,0.08827313339424067,0.08153184510650574,0.11724835795632257,0.06122716710952005
ENSG00000185176.13,0.1352385334108627,0.12048261478993494,0.13254607449191416,0.12623420714548572,0.1522535570900472
ENSG00000249786.7,0.15258236905306266,0.16883460283830037,0.16957535829806755,0.19968272498762393,0.2283670939945327
ENSG00000229424.1,0.0168619200866035,0.01358572106870125,0.035794829936162266,0.012047921013913747,0.0
ENSG00000272247.1,0.1934336570074049,0.1420004246333008,0.15406453946411625,0.16776969733675332,0.19925112454593547
ENSG00000223220.1,0.0,0.014398982669242425,0.012307765658042922,0.015909762792960514,0.0
ENSG00000168447.11,0.18491004498094712,0.1743019436195772,0.18510825289246713,0.10831476026362372,0.03870785588006737
ENSG00000083444.17,0.1424379316397795,0.14752322062301526,0.16435956358661594,0.21490414625869703,0.3107320597994547
ENSG00000235294.1,0.027410461958681794,0.02618110840211381,0.0076145425345963,0.0,0.0
ENSG00000272473.1,0.1157552567279734,0.12774883384298044,0.12137613673110444,0.1648690096716327,0.21484768323033474
ENSG00000250623.1,0.026892243397757434,0.044587409042354455,0.03417730827703127,0.03166813874533336,0.05454596328431635
ENSG00000178795.10,0.058578143224364096,0.07361510520391092,0.07468711920528852,0.077581972157977,0.11183214217808049
ENSG00000244556.1,0.25951779466695213,0.2559218145305301,0.24250534028527462,0.20882171493097487,0.2030666775247247
ENSG00000182004.13,0.24702425279215817,0.22830183227847597,0.24168092852239953,0.27833283861877306,0.35154631512249784
ENSG00000279463.1,0.0564048258185258,0.06966870355662026,0.09817523812124272,0.11321022621442547,0.18056286098799787
ENSG00000266559.1,0.004561394507651065,0.003374023549268273,0.003875951868755263,0.01452055163949883,0.0
ENSG00000243385.2,0.03162491496826157,0.023616333044325977,0.056023619140803615,0.04768678501316222,0.04447205066000992
ENSG00000255184.1,0.03038332055607941,0.009629282869803323,0.002565659929662982,0.012064483754678815,0.0
ENSG00000231697.3,0.05783392199336831,0.06047217510003046,0.07796890754313258,0.05606173295791686,0.13226620501097475
ENSG00000278828.2,0.031943226744268,0.04467213076644682,0.059385577890526196,0.039852018359613675,0.03027242327997429
ENSG00000224725.3,0.018487156110938714,0.058389674066224216,0.040070017606096735,0.08281365912481235,0.051506197173308094
ENSG00000257475.2,0.09781248827900872,0.10061150478033984,0.06487595635094277,0.11020669947923833,0.18817620909572402
ENSG00000205126.2,0.07765541975198081,0.06254794708512908,0.0473118687117053,0.05154970884987213,0.076111195846372
ENSG00000108515.18,0.15388107191979006,0.1790150596358249,0.18537854441784957,0.18384346983710076,0.18952897250966083
ENSG00000278381.1,0.00463096601773146,0.0,0.012735430530864091,0.0,0.0
ENSG00000231240.1,0.013836319125211223,0.03538618659826027,0.00879531659108941,0.022435648322706263,0.009269005946692511
ENSG00000247679.3,0.2506679747685957,0.2405981335606279,0.27086235512127527,0.28407249843020316,0.3043487004045586
ENSG00000143643.13,0.32034218585337604,0.3205615431707437,0.3337863950246248,0.2687474511201914,0.2648570427597448
ENSG00000162989.5,0.08213924627306997,0.10817515044523159,0.11037041201192614,0.12579145924698068,0.13444056627246506
ENSG00000226705.1,0.022008504983930817,0.016812890819215602,0.015606103978333357,0.014697840059762496,0.060106461567880375
ENSG00000170454.6,0.011052606890023459,0.017127652693027743,0.020297926185458656,0.010134638175417475,0.0
ENSG00000215162.2,0.00855950250200747,0.0217876375931637,0.007147690090505368,0.01875914772442151,0.027052131263286983
ENSG00000202380.1,0.0,0.0,0.0,0.0,0.0
ENSG00000225428.1,0.008088100368897008,0.02843422163211668,0.04187496851128111,0.009124448628715304,0.04842553134001708
ENSG00000253618.1,0.11950792104229177,0.12550081265010565,0.11027061386927726,0.14382868248714126,0.07984776894634588
ENSG00000279671.1,0.0,0.0,0.0,0.0,0.0
ENSG00000225886.3,0.15645318709922207,0.14235002616428127,0.13372086913682468,0.16069854582969026,0.13423941855330648
