,30-39,40-49,50-59,60-69,70-79
ENSG00000288996.1,0.20174180005198628,0.1425414298257612,0.16290819558448486,0.15013174744898794,0.133324205537356
ENSG00000252373.1,0.0,0.029786423259851164,0.008655836025445736,0.004369543724624351,0.07692307692307693
ENSG00000118004.18,0.3877805567223035,0.2546119697087034,0.28613135696688635,0.26228618696715056,0.2996060269114091
ENSG00000206948.1,0.0,0.0,0.0,0.0,0.0
ENSG00000226029.1,0.6358799027823796,0.5881488413909896,0.4801349397908544,0.4311079096741883,0.38521525413800634
ENSG00000266718.2,0.5368223758965056,0.5106513193814631,0.46776029528898205,0.44678734704057615,0.42893915478676303
ENSG00000087053.20,0.46269596866580465,0.4387317980035054,0.3280456482775984,0.2978118149579419,0.2787805842994581
ENSG00000218890.1,0.092137742366095,0.027207491152571192,0.060169757052782075,0.05188924493640118,0.09699423149162503
ENSG00000222305.1,0.0,0.021736363631900662,0.05194739359998292,0.020955870081133553,0.031928106474452725
ENSG00000234933.1,0.2095449461516445,0.09255387317561341,0.081129864420266,0.11509202323430055,0.01823615807026877
ENSG00000166913.13,0.5218409305412786,0.5045828048758892,0.45071680998319846,0.3871801547529787,0.3108975896389265
ENSG00000228606.3,0.5195435754509437,0.4880051902055566,0.35860993033734734,0.3524812428534112,0.32945101380114034
ENSG00000280660.1,0.471221806234347,0.4312475069332409,0.30759090705771136,0.2960879546588687,0.2784786640831492
ENSG00000230725.6,0.20088899131073737,0.2897201775770024,0.23206745301506745,0.23015131653299284,0.23431682602515289
ENSG00000287655.1,0.27691960819031064,0.3196134456957898,0.2626500566284794,0.2514872564192176,0.24575452359735545
ENSG00000143318.13,0.3316682832733271,0.40644368454798036,0.3317790771520201,0.35240348895886303,0.2911863785186487
ENSG00000233716.1,0.43214845675440516,0.3010892515012409,0.2961328588035888,0.26442439485346064,0.22561609975103783
ENSG00000289287.1,0.0,0.10295567971229885,0.03533149578634983,0.0272696866266618,0.0
ENSG00000011566.15,0.4183413516139496,0.4403647738434646,0.3576550080638606,0.33512581878935743,0.3431262388773858
ENSG00000199878.1,0.0,0.0,0.0,0.007633587786259542,0.0
ENSG00000238962.1,0.0,0.0,0.0,0.0,0.0
ENSG00000244356.3,0.0962955832083553,0.041666666666666664,0.0,0.004509265599410378,0.07247492384394011
ENSG00000187955.13,0.019932355062873178,0.10290682631702262,0.028052796293513517,0.03286426229948723,0.03866577781654012
ENSG00000270560.1,0.0,0.0,0.006068734117040277,0.010431040008862443,0.11556388495553085
ENSG00000141449.16,0.28270950592869554,0.3182922652518572,0.20814945024937115,0.22584398191968547,0.2559958358815053
ENSG00000185803.12,0.6855334337647931,0.574627678626426,0.5320076482029436,0.4774636480664399,0.4127000617552278
ENSG00000242943.1,0.0,0.06560969443190745,0.0,0.007487450574614961,0.07692307692307693
ENSG00000226245.1,0.4489783059319796,0.4138652785211972,0.38210861624372744,0.32766592325273475,0.34642003356183226
ENSG00000236049.1,0.0,0.0,0.00772268199766635,0.007633587786259542,0.0
ENSG00000204758.8,0.5787843539440694,0.46022471143004057,0.4035197598642107,0.42476528185342766,0.3230452133526709
ENSG00000172216.6,0.08737918970995198,0.1626903532285933,0.1408799233280994,0.19579319008897592,0.23178367067734673
ENSG00000267145.1,0.09048689453302802,0.0959796012688809,0.06491429140533152,0.08039162644168858,0.06747745857218349
ENSG00000253644.2,0.0,0.021208465183719317,0.012345679012345678,0.0033352812358133687,0.0
ENSG00000072501.19,0.6210205996775714,0.5743299602034544,0.5193800613262669,0.4599165508676257,0.35830052055046874
ENSG00000278438.1,0.0,0.0,0.0,0.0,0.0
ENSG00000196758.3,0.05304784953378809,0.06974731853546118,0.08689958116121817,0.04929286371775342,0.026201510710529785
ENSG00000205076.5,0.018974805026227032,0.04925462430974497,0.07255888816774897,0.05470590987205718,0.013817058169255814
ENSG00000232393.1,0.017044907076940022,0.012834389299542415,0.03572237039542398,0.01637144360069121,0.003453240935911881
ENSG00000279106.1,0.11133320083443492,0.14012680029026503,0.11484556859659699,0.15445958055595482,0.2103463981039621
ENSG00000276988.1,0.30937825809435604,0.19288963649966542,0.13047958294439138,0.1560658971614876,0.19319247844317797
ENSG00000167977.9,0.573463934588644,0.6000041523156809,0.5110833588569892,0.5054018874368444,0.5252346478634571
ENSG00000273989.1,0.11597272060245063,0.07876895924440107,0.1353994305191192,0.10740001575723422,0.19069214604832083
ENSG00000243838.1,0.11641213023325786,0.10865274247321104,0.14938228610615975,0.146978931862191,0.08546431322731823
ENSG00000236648.2,0.030024913643608694,0.139701693590229,0.10485718670586787,0.12208706740941959,0.10253524818541014
ENSG00000211623.2,0.0,0.041666666666666664,0.0,0.0,0.0
ENSG00000077327.16,0.06718974634490923,0.06552829057660642,0.050750990268752086,0.06145252341757161,0.03831758105639939
ENSG00000230119.1,0.0,0.0,0.012345679012345678,0.0,0.0
ENSG00000205184.2,0.0411002816156364,0.04915231926108347,0.06391487920403038,0.07006579411507703,0.06160394199073232
ENSG00000226533.1,0.2859706809865876,0.16840373222928895,0.12420623007402787,0.11758986263774458,0.036774967315794466
ENSG00000278588.2,0.007438863274825421,0.004933132708252945,0.030327002035815884,0.02279722537891527,0.04573220606293909
ENSG00000230704.1,0.0,0.017179627813412344,0.010077959808735657,0.01675461535971324,0.0
ENSG00000254562.7,0.0746865261289397,0.08669579521264172,0.048028302304159304,0.033195126643958406,0.0
ENSG00000203620.2,0.02563648986656776,0.07994040486176496,0.14888500015322464,0.11821012196882924,0.046415896865267744
