,30-39,40-49,50-59,60-69,70-79
ENSG00000280185.1,0.07600838665140218,0.04070679379785321,0.04443549438684151,0.07746428378357424,0.0
ENSG00000085063.17,0.176870931367016,0.17784161070052407,0.17045219076676796,0.16295543264830362,0.18189354528315171
ENSG00000236555.1,0.049615978412360616,0.031115032840882302,0.030526213246639126,0.04793915374151154,0.06276209446322405
ENSG00000251892.1,0.0,0.0,0.0,0.0,0.0
ENSG00000238169.2,0.18428011863164084,0.18793396286933983,0.1811941591627717,0.22236493507219368,0.15229686973638148
ENSG00000217385.1,0.30303966795791387,0.250785119597605,0.2561161032665673,0.25064267745353874,0.18427896679340366
ENSG00000212607.1,0.2064144697085077,0.2351777604696933,0.2593717620242826,0.2718254389048821,0.25419315785073976
ENSG00000224634.1,0.08498000843215874,0.08137689224325885,0.109523883382563,0.10548793781880593,0.09475986448395915
ENSG00000277501.1,0.2904270414474053,0.2829674592838373,0.28661378689608724,0.30623771962191726,0.33673774398889794
ENSG00000250250.2,0.24905266842030135,0.2524002363622842,0.24290168123122188,0.26347750062100833,0.2532208496848544
ENSG00000256971.2,0.2790005488447484,0.27498548895205555,0.2912916830538553,0.2701092514371262,0.2712238598612147
