,30-39,40-49,50-59,60-69,70-79
ENSG00000217385.1,0.1266422120301743,0.016489221438460017,0.0490176689042022,0.03457922186662571,0.0
ENSG00000212607.1,0.1659240111995566,0.12759778111173758,0.16925024191194663,0.17077731658621126,0.15723694898085946
ENSG00000224634.1,0.0,0.0,0.0,0.0,0.0
ENSG00000277501.1,0.08403595315195353,0.12849884998335503,0.16162231863056634,0.11126526478618458,0.030775050691523163
ENSG00000250250.2,0.027238467271102573,0.024591981481939328,0.0638208704007229,0.04943302410001226,0.06091072885504488
ENSG00000256971.2,0.0,0.0,0.0196078431372549,0.00376786896308189,0.0
ENSG00000276403.1,0.0,0.0,0.012596502015440323,0.010309278350515464,0.0
ENSG00000233647.2,0.3750406638969795,0.022311607571919467,0.07214587198530044,0.043176365762358546,0.21410486128048414
ENSG00000121060.19,0.07691802312973639,0.06241338662717501,0.06684002624619875,0.07189131902648213,0.06148959946752343
ENSG00000222416.1,0.0,0.0,0.0,0.0,0.0
ENSG00000201860.1,0.0,0.0,0.0,0.0,0.0
ENSG00000100417.12,0.4724489959146057,0.4295833858358537,0.45467304236693806,0.3645873361788641,0.35894317407833876
ENSG00000115590.14,0.0010346638385002544,0.0025615352636999527,0.0026524921894260857,0.012809271095133542,0.002717497747071193
ENSG00000270934.1,0.04659280113825569,0.0625,0.012146419633050649,0.005450329114808964,0.025115667161121707
ENSG00000250730.2,0.14342365308973393,0.0,0.007410215274028638,0.011365969186707323,0.125
ENSG00000273423.1,0.021183436562658253,0.0552471660628725,0.10389353669090244,0.09685613394230805,0.0
ENSG00000288998.1,0.2841833622798705,0.3199936834171331,0.3136801000924595,0.26408453445998686,0.22634639208163598
ENSG00000266160.2,0.0,0.10073446157159358,0.0314746874649307,0.01947337660638226,0.0
ENSG00000199609.1,0.0,0.0,0.0,0.05748288303224088,0.0853681277030794
ENSG00000267642.1,0.03781463819199669,0.05315856313497823,0.10953072085147555,0.06567833256026215,0.05816037735849057
ENSG00000172936.16,0.07434231591589077,0.07962274182719657,0.07396296469857154,0.08754866956035591,0.08929646140464824
ENSG00000160221.18,0.3810222036993118,0.17683285670098264,0.14223460012553382,0.1301695570311691,0.09706694573836185
ENSG00000125505.17,0.3137201730112692,0.2519965164655113,0.3152453277856193,0.24110767569235328,0.16850133727424138
ENSG00000260341.1,0.0,0.0,0.0,0.01599410548016214,0.0
ENSG00000111145.8,0.31738271070714374,0.2701406674953432,0.2404644979733198,0.2826274293594943,0.2368327871601843
ENSG00000250742.5,0.023005421865071648,0.054375263688813236,0.06686254075232499,0.030468572203113605,0.018900757774614065
ENSG00000136044.12,0.3343644688908154,0.28945438450836497,0.26845424422237496,0.2524374695280955,0.33482961749734386
ENSG00000272461.1,0.09119637675975946,0.03801126971170664,0.042100327911449784,0.026302664640389408,0.0
ENSG00000163982.6,0.030892170121842016,0.013306593549104247,0.015613960969335643,0.024014899562350187,0.008519214974279168
ENSG00000107742.14,0.2259902680539918,0.19859269805065824,0.23017548214353492,0.17458768087746912,0.13683056508328245
ENSG00000286405.1,0.0,0.0,0.003543371649163789,0.022556636514554713,0.0
ENSG00000244471.6,0.2442765373983738,0.18482407253070945,0.2335249324042471,0.18192281171446378,0.10761104954533202
ENSG00000070950.10,0.4440574810867746,0.3483519819532412,0.3606467112482322,0.33148516108698567,0.27052769073110594
ENSG00000026559.14,0.0771696800746194,0.05283559675044053,0.0865767002738011,0.048854131011443244,0.02781091008663033
ENSG00000159339.13,0.07568068048991208,0.1410477949350765,0.13219672496355353,0.1454393603277991,0.1270275396878335
ENSG00000230799.1,0.13819600990777284,0.11119698305108057,0.06222678365607358,0.10596927756973153,0.06384168439342398
ENSG00000286316.1,0.012954458674317087,0.019963158274940405,0.029246890549906302,0.02362323880989387,0.04387897613715717
ENSG00000170412.18,0.13212982224171368,0.09764478533375916,0.10020013142313666,0.0864410139688985,0.20399726632883575
ENSG00000244019.1,0.0,0.0,0.04365931397249013,0.019233250669329092,0.0
ENSG00000207784.3,0.0,0.0,0.0196078431372549,0.010078532158131273,0.0
ENSG00000261537.1,0.07286504313619635,0.08736895585556154,0.11537534421251777,0.12809567584134215,0.033916593823486996
ENSG00000162456.10,0.2517397633333828,0.10316534202941405,0.16824790480378565,0.1546504859263968,0.08701543820254325
ENSG00000216721.3,0.09572279991942452,0.11023867359207895,0.04288631258767209,0.04599518525297162,0.0
ENSG00000266807.1,0.0,0.0,0.0,0.0,0.0
ENSG00000200508.1,0.0,0.0,0.0,0.0,0.0
