,30-39,40-49,50-59,60-69,70-79
ENSG00000200344.1,0.09690575979024998,0.12399766463479936,0.08922581075790899,0.09630050183364326,0.12551229071324088
ENSG00000268416.1,0.01570320139724526,0.03505649435606276,0.03734316147005705,0.030393838408438227,0.010855846760904241
ENSG00000234670.1,0.0006164904845125335,4.952011066788232e-05,0.005282723263712047,0.00023013268533819852,0.0
ENSG00000287958.1,0.005171313455255739,0.004800012503706758,0.010554225798257074,0.008791572582106768,0.008740940696343017
ENSG00000226145.7,0.056196976982233936,0.04765816370809747,0.030039288693812317,0.02314384016519827,0.02347872731935561
ENSG00000225458.1,0.0,0.0,0.00678692842451422,0.008734292374743843,0.029895665376001152
ENSG00000234452.5,0.014225970486944146,0.025641524388879053,0.027231334562590134,0.008151776663896354,0.006239002312212592
ENSG00000236179.1,0.0181067440412602,0.013317533900206905,0.0030739114295396607,0.008489716951542037,0.01076855093072556
ENSG00000255548.1,0.07647994552683975,0.12288473327837983,0.06941195523173065,0.07535295543365687,0.050328902378621386
ENSG00000244066.3,0.0,0.009433962264150943,0.0,0.012882765595046804,0.0
ENSG00000241248.3,0.0,0.0,0.002138405641647369,0.004761904761904762,0.0
ENSG00000223721.3,0.0,0.0016439346938233843,0.006464853115072063,0.010080663905782295,0.0
ENSG00000216718.7,0.05196440197793731,0.05716269728165996,0.03155898555615601,0.01701036025362442,0.027799167518953765
ENSG00000187012.11,0.022428460710946358,0.027956780341774182,0.011922367938532859,0.010214498368219459,0.047619047619047616
ENSG00000279769.1,0.02730806973196138,0.0,0.0,0.01568628225069943,0.0
ENSG00000289115.1,0.08542282977201861,0.12233378051129835,0.09357979783737083,0.08422697885720105,0.07436138455562495
ENSG00000236184.1,0.3739502533537854,0.3962242667679355,0.3690626080186452,0.33522847750342627,0.4025647361962985
ENSG00000180448.11,0.2681433959497554,0.2855867600192206,0.2947389419374716,0.30871439939289785,0.3060743307954834
ENSG00000286394.1,0.0,0.014240065805041606,0.0,0.009648783919615362,0.013369926804415072
ENSG00000261371.6,0.09692720389070801,0.12551283000360888,0.11288112187173317,0.09799143737926755,0.061411656374173014
ENSG00000278340.1,0.0,0.0,0.0,0.0,0.0
ENSG00000167941.3,0.018824440215330075,0.006545879144273182,0.014595582382481452,0.019418894519416936,0.004067507005646275
ENSG00000233531.1,0.0,0.009433962264150943,0.0,0.0,0.0
ENSG00000213478.2,0.22079214538260514,0.22790703702720225,0.23129624189693002,0.23449514035061325,0.23282541688492803
ENSG00000239256.1,0.03126050830144887,0.05269536189018758,0.03024496484833742,0.03239761061134319,0.02434522207366812
ENSG00000196433.13,0.16387764894488832,0.10543498020101535,0.13655976404642162,0.14444202195124906,0.13561660732794303
